,Column,Code,Label,Class,Other For
666,RFXT157,.,Missing,,
667,RFXT158,1380 To 1388,Range Of Values,,
668,RFXT158,.,Missing,,
669,RFXT159,1388 To 1397,Range Of Values,,
670,RFXT159,.,Missing,,
671,RFXT160,1397 To 1406,Range Of Values,,
672,RFXT160,.,Missing,,
673,RFXT161,1406 To 1415,Range Of Values,,
674,RFXT161,.,Missing,,
675,RFXT162,1415 To 1424,Range Of Values,,
676,RFXT162,.,Missing,,
677,RFXT163,1424 To 1433,Range Of Values,,
678,RFXT163,.,Missing,,
679,RFXT164,1433 To 1441,Range Of Values,,
680,RFXT164,.,Missing,,
681,RFXT165,1441 To 1450,Range Of Values,,
682,RFXT165,.,Missing,,
683,RFXT166,1450 To 1459,Range Of Values,,
684,RFXT166,.,Missing,,
685,RFXT167,1459 To 1468,Range Of Values,,
686,RFXT167,.,Missing,,
687,RFXT168,1468 To 1477,Range Of Values,,
688,RFXT168,.,Missing,,
689,RFXT169,1477 To 1486,Range Of Values,,
690,RFXT169,.,Missing,,
691,RFXT170,1486 To 1495,Range Of Values,,
692,RFXT170,.,Missing,,
693,SEQN,,,,
