,Column,Code,Label,Class,Other For
624,WBXP097,-178.3264 To 168.364,Range Of Values,,
625,WBXP097,.,Missing,,
626,WBXP098,-178.6198 To 159.2542,Range Of Values,,
627,WBXP098,.,Missing,,
628,WBXP099,-178.9748 To 143.5549,Range Of Values,,
629,WBXP099,.,Missing,,
630,WBXP100,-179.0208 To 136.3808,Range Of Values,,
631,WBXP100,.,Missing,,
632,WBXP101,-177.5832 To 177.4688,Range Of Values,,
633,WBXP101,.,Missing,,
634,WBXP102,-172.9607 To 176.3164,Range Of Values,,
635,WBXP102,.,Missing,,
636,WBXP103,-163.4535 To 176.2084,Range Of Values,,
637,WBXP103,.,Missing,,
638,WBXP104,-146.4821 To 177.1896,Range Of Values,,
639,WBXP104,.,Missing,,
640,WBXP105,-160.4472 To 168.0262,Range Of Values,,
641,WBXP105,.,Missing,,
642,WBXP106,-174.6188 To 167.2752,Range Of Values,,
643,WBXP106,.,Missing,,
644,WBXP107,-173.7476 To 167.101,Range Of Values,,
645,WBXP107,.,Missing,,
