,Column,Code,Label,Class,Other For
561,OHX20CTC,Z,Permanent Tooth With Surface Condition (S),,
562,OHX20CTC,< Blank >,Missing,,
563,OHX20CSC,Multiple Surface Conditions Found,Value Was Recorded,,
564,OHX20CSC,0,Lingual Surface Caries,,
565,OHX20CSC,1,Occlusal/Incisal Caries,,
566,OHX20CSC,2,Facial Surface Caries,,
567,OHX20CSC,3,Mesial Caries,,
568,OHX20CSC,4,Distal Caries,,
569,OHX20CSC,5,Lingual Surface Restoration,,
570,OHX20CSC,6,Occlusal/Incisal Restoration,,
571,OHX20CSC,7,Facial Surface Restoration,,
572,OHX20CSC,8,Mesial Restoration,,
573,OHX20CSC,9,Distal Restoration,,
574,OHX20CSC,< Blank >,Missing,,
575,OHX19CTC,E,Missing Due To Dental Disease,,
576,OHX19CTC,M,Missing Due To Other Causes,,
577,OHX19CTC,R,Missing Due To Dental Disease But Replaced,,
578,OHX19CTC,S,Sound Permanent Tooth,,
579,OHX19CTC,U,Unerupted,,
580,OHX19CTC,X,Missing Due To Other Causes But Replaced,,
581,OHX19CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
582,OHX19CTC,Z,Permanent Tooth With Surface Condition (S),,
583,OHX19CTC,< Blank >,Missing,,
584,OHX19CSC,Multiple Surface Conditions Found,Value Was Recorded,,
585,OHX19CSC,0,Lingual Surface Caries,,
586,OHX19CSC,1,Occlusal/Incisal Caries,,
587,OHX19CSC,2,Facial Surface Caries,,
588,OHX19CSC,3,Mesial Caries,,
589,OHX19CSC,4,Distal Caries,,
590,OHX19CSC,5,Lingual Surface Restoration,,
591,OHX19CSC,6,Occlusal/Incisal Restoration,,
592,OHX19CSC,7,Facial Surface Restoration,,
593,OHX19CSC,8,Mesial Restoration,,
594,OHX19CSC,9,Distal Restoration,,
595,OHX19CSC,< Blank >,Missing,,
596,OHX18CTC,E,Missing Due To Dental Disease,,
597,OHX18CTC,M,Missing Due To Other Causes,,
598,OHX18CTC,R,Missing Due To Dental Disease But Replaced,,
599,OHX18CTC,S,Sound Permanent Tooth,,
600,OHX18CTC,U,Unerupted,,
601,OHX18CTC,X,Missing Due To Other Causes But Replaced,,
602,OHX18CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
603,OHX18CTC,Z,Permanent Tooth With Surface Condition (S),,
604,OHX18CTC,< Blank >,Missing,,
605,OHX18CSC,Multiple Surface Conditions Found,Value Was Recorded,,
606,OHX18CSC,0,Lingual Surface Caries,,
607,OHX18CSC,1,Occlusal/Incisal Caries,,
608,OHX18CSC,2,Facial Surface Caries,,
609,OHX18CSC,3,Mesial Caries,,
610,OHX18CSC,4,Distal Caries,,
611,OHX18CSC,5,Lingual Surface Restoration,,
612,OHX18CSC,6,Occlusal/Incisal Restoration,,
613,OHX18CSC,7,Facial Surface Restoration,,
614,OHX18CSC,8,Mesial Restoration,,
615,OHX18CSC,9,Distal Restoration,,
616,OHX18CSC,< Blank >,Missing,,
617,OHX25CTC,D,Sound Primary Tooth,,
618,OHX25CTC,E,Missing Due To Dental Disease,,
619,OHX25CTC,K,Primary Tooth With Surface Condition (S),,
620,OHX25CTC,M,Missing Due To Other Causes,,
621,OHX25CTC,R,Missing Due To Dental Disease But Replaced,,
622,OHX25CTC,S,Sound Permanent Tooth,,
623,OHX25CTC,U,Unerupted,,
624,OHX25CTC,X,Missing Due To Other Causes But Replaced,,
625,OHX25CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
626,OHX25CTC,Z,Permanent Tooth With Surface Condition (S),,
627,OHX25CTC,< Blank >,Missing,,
628,OHX25CSC,Multiple Surface Conditions Found,Value Was Recorded,,
629,OHX25CSC,0,Lingual Surface Caries,,
630,OHX25CSC,2,Facial Surface Caries,,
631,OHX25CSC,3,Mesial Caries,,
632,OHX25CSC,4,Distal Caries,,
633,OHX25CSC,5,Lingual Surface Restoration,,
634,OHX25CSC,7,Facial Surface Restoration,,
635,OHX25CSC,8,Mesial Restoration,,
636,OHX25CSC,9,Distal Restoration,,
637,OHX25CSC,< Blank >,Missing,,
638,OHX26CTC,D,Sound Primary Tooth,,
639,OHX26CTC,E,Missing Due To Dental Disease,,
640,OHX26CTC,K,Primary Tooth With Surface Condition (S),,
641,OHX26CTC,M,Missing Due To Other Causes,,
642,OHX26CTC,R,Missing Due To Dental Disease But Replaced,,
643,OHX26CTC,S,Sound Permanent Tooth,,
644,OHX26CTC,U,Unerupted,,
645,OHX26CTC,X,Missing Due To Other Causes But Replaced,,
646,OHX26CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
647,OHX26CTC,Z,Permanent Tooth With Surface Condition (S),,
648,OHX26CTC,< Blank >,Missing,,
649,OHX26CSC,Multiple Surface Conditions Found,Value Was Recorded,,
650,OHX26CSC,0,Lingual Surface Caries,,
651,OHX26CSC,2,Facial Surface Caries,,
652,OHX26CSC,3,Mesial Caries,,
653,OHX26CSC,4,Distal Caries,,
654,OHX26CSC,5,Lingual Surface Restoration,,
655,OHX26CSC,7,Facial Surface Restoration,,
656,OHX26CSC,8,Mesial Restoration,,
657,OHX26CSC,9,Distal Restoration,,
658,OHX26CSC,< Blank >,Missing,,
659,OHX27CTC,D,Sound Primary Tooth,,
660,OHX27CTC,E,Missing Due To Dental Disease,,
661,OHX27CTC,K,Primary Tooth With Surface Condition (S),,
662,OHX27CTC,M,Missing Due To Other Causes,,
663,OHX27CTC,R,Missing Due To Dental Disease But Replaced,,
664,OHX27CTC,S,Sound Permanent Tooth,,
665,OHX27CTC,U,Unerupted,,
666,OHX27CTC,X,Missing Due To Other Causes But Replaced,,
667,OHX27CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
668,OHX27CTC,Z,Permanent Tooth With Surface Condition (S),,
669,OHX27CTC,< Blank >,Missing,,
670,OHX27CSC,Multiple Surface Conditions Found,Value Was Recorded,,
671,OHX27CSC,0,Lingual Surface Caries,,
672,OHX27CSC,2,Facial Surface Caries,,
673,OHX27CSC,3,Mesial Caries,,
674,OHX27CSC,4,Distal Caries,,
675,OHX27CSC,5,Lingual Surface Restoration,,
676,OHX27CSC,7,Facial Surface Restoration,,
677,OHX27CSC,8,Mesial Restoration,,
678,OHX27CSC,9,Distal Restoration,,
679,OHX27CSC,< Blank >,Missing,,
680,OHX28CTC,D,Sound Primary Tooth,,
681,OHX28CTC,E,Missing Due To Dental Disease,,
682,OHX28CTC,K,Primary Tooth With Surface Condition (S),,
683,OHX28CTC,M,Missing Due To Other Causes,,
684,OHX28CTC,R,Missing Due To Dental Disease But Replaced,,
685,OHX28CTC,S,Sound Permanent Tooth,,
686,OHX28CTC,U,Unerupted,,
687,OHX28CTC,X,Missing Due To Other Causes But Replaced,,
688,OHX28CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
689,OHX28CTC,Z,Permanent Tooth With Surface Condition (S),,
690,OHX28CTC,< Blank >,Missing,,
691,OHX28CSC,Multiple Surface Conditions Found,Value Was Recorded,,
692,OHX28CSC,0,Lingual Surface Caries,,
693,OHX28CSC,1,Occlusal/Incisal Caries,,
694,OHX28CSC,2,Facial Surface Caries,,
695,OHX28CSC,3,Mesial Caries,,
696,OHX28CSC,4,Distal Caries,,
697,OHX28CSC,5,Lingual Surface Restoration,,
698,OHX28CSC,6,Occlusal/Incisal Restoration,,
699,OHX28CSC,7,Facial Surface Restoration,,
700,OHX28CSC,8,Mesial Restoration,,
701,OHX28CSC,9,Distal Restoration,,
702,OHX28CSC,< Blank >,Missing,,
703,OHX29CTC,D,Sound Primary Tooth,,
704,OHX29CTC,E,Missing Due To Dental Disease,,
705,OHX29CTC,K,Primary Tooth With Surface Condition (S),,
706,OHX29CTC,M,Missing Due To Other Causes,,
707,OHX29CTC,R,Missing Due To Dental Disease But Replaced,,
708,OHX29CTC,S,Sound Permanent Tooth,,
709,OHX29CTC,U,Unerupted,,
710,OHX29CTC,X,Missing Due To Other Causes But Replaced,,
711,OHX29CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
712,OHX29CTC,Z,Permanent Tooth With Surface Condition (S),,
713,OHX29CTC,< Blank >,Missing,,
714,OHX29CSC,Multiple Surface Conditions Found,Value Was Recorded,,
715,OHX29CSC,0,Lingual Surface Caries,,
716,OHX29CSC,1,Occlusal/Incisal Caries,,
717,OHX29CSC,2,Facial Surface Caries,,
718,OHX29CSC,3,Mesial Caries,,
719,OHX29CSC,4,Distal Caries,,
720,OHX29CSC,5,Lingual Surface Restoration,,
721,OHX29CSC,6,Occlusal/Incisal Restoration,,
722,OHX29CSC,7,Facial Surface Restoration,,
723,OHX29CSC,8,Mesial Restoration,,
724,OHX29CSC,9,Distal Restoration,,
725,OHX29CSC,< Blank >,Missing,,
726,OHX30CTC,E,Missing Due To Dental Disease,,
727,OHX30CTC,M,Missing Due To Other Causes,,
728,OHX30CTC,R,Missing Due To Dental Disease But Replaced,,
729,OHX30CTC,S,Sound Permanent Tooth,,
730,OHX30CTC,U,Unerupted,,
731,OHX30CTC,X,Missing Due To Other Causes But Replaced,,
732,OHX30CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
733,OHX30CTC,Z,Permanent Tooth With Surface Condition (S),,
734,OHX30CTC,< Blank >,Missing,,
735,OHX30CSC,Multiple Surface Conditions Found,Value Was Recorded,,
736,OHX30CSC,0,Lingual Surface Caries,,
737,OHX30CSC,1,Occlusal/Incisal Caries,,
738,OHX30CSC,2,Facial Surface Caries,,
739,OHX30CSC,3,Mesial Caries,,
740,OHX30CSC,4,Distal Caries,,
741,OHX30CSC,5,Lingual Surface Restoration,,
742,OHX30CSC,6,Occlusal/Incisal Restoration,,
743,OHX30CSC,7,Facial Surface Restoration,,
744,OHX30CSC,8,Mesial Restoration,,
745,OHX30CSC,9,Distal Restoration,,
746,OHX30CSC,< Blank >,Missing,,
747,OHX31CTC,E,Missing Due To Dental Disease,,
748,OHX31CTC,M,Missing Due To Other Causes,,
749,OHX31CTC,R,Missing Due To Dental Disease But Replaced,,
750,OHX31CTC,S,Sound Permanent Tooth,,
751,OHX31CTC,U,Unerupted,,
752,OHX31CTC,X,Missing Due To Other Causes But Replaced,,
753,OHX31CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
754,OHX31CTC,Z,Permanent Tooth With Surface Condition (S),,
755,OHX31CTC,< Blank >,Missing,,
756,OHX31CSC,Multiple Surface Conditions Found,Value Was Recorded,,
757,OHX31CSC,0,Lingual Surface Caries,,
758,OHX31CSC,1,Occlusal/Incisal Caries,,
759,OHX31CSC,2,Facial Surface Caries,,
760,OHX31CSC,3,Mesial Caries,,
761,OHX31CSC,4,Distal Caries,,
762,OHX31CSC,5,Lingual Surface Restoration,,
763,OHX31CSC,6,Occlusal/Incisal Restoration,,
764,OHX31CSC,7,Facial Surface Restoration,,
765,OHX31CSC,8,Mesial Restoration,,
766,OHX31CSC,9,Distal Restoration,,
767,OHX31CSC,< Blank >,Missing,,
768,OHXRCAR,1,Root Caries Detected,,
769,OHXRCAR,2,No Root Caries Detected,,
770,OHXRCAR,9,Cannot Be Assessed,,
771,OHXRCAR,.,Missing,,
772,OHXRRES,1,Root Restoration(S) Detected,,
773,OHXRRES,2,No Root Restoration(S) Detected,,
774,OHXRRES,9,Cannot Be Assessed,,
775,OHXRRES,.,Missing,,
776,OHX07SE,0,Sealant Not Present,,
777,OHX07SE,1,Occlusal Sealant On Permanent Tooth,,
778,OHX07SE,2,Facial Sealant On Permanent Tooth,,
779,OHX07SE,3,Lingual Sealant On Permanent Tooth,,
780,OHX07SE,4,Occlusal Sealant On Primary Tooth,,
781,OHX07SE,9,Cannot Be Assessed,,
782,OHX07SE,12,Occlusal Sealant And Facial Sealant On Permanent Tooth,,
783,OHX07SE,13,Occlusal Sealant And Lingual Sealant On Permanent Tooth,,
784,OHX07SE,< Blank >,Missing,,
785,OHX05SE,0,Sealant Not Present,,
786,OHX05SE,1,Occlusal Sealant On Permanent Tooth,,
787,OHX05SE,2,Facial Sealant On Permanent Tooth,,
788,OHX05SE,3,Lingual Sealant On Permanent Tooth,,
789,OHX05SE,4,Occlusal Sealant On Primary Tooth,,
790,OHX05SE,9,Cannot Be Assessed,,
791,OHX05SE,12,Occlusal Sealant And Facial Sealant On Permanent Tooth,,
792,OHX05SE,13,Occlusal Sealant And Lingual Sealant On Permanent Tooth,,
793,OHX05SE,< Blank >,Missing,,
794,OHX04SE,0,Sealant Not Present,,
795,OHX04SE,1,Occlusal Sealant On Permanent Tooth,,
796,OHX04SE,2,Facial Sealant On Permanent Tooth,,
797,OHX04SE,3,Lingual Sealant On Permanent Tooth,,
798,OHX04SE,4,Occlusal Sealant On Primary Tooth,,
799,OHX04SE,9,Cannot Be Assessed,,
800,OHX04SE,12,Occlusal Sealant And Facial Sealant On Permanent Tooth,,
801,OHX04SE,13,Occlusal Sealant And Lingual Sealant On Permanent Tooth,,
802,OHX04SE,< Blank >,Missing,,
803,OHX03SE,0,Sealant Not Present,,
804,OHX03SE,1,Occlusal Sealant On Permanent Tooth,,
805,OHX03SE,2,Facial Sealant On Permanent Tooth,,
806,OHX03SE,3,Lingual Sealant On Permanent Tooth,,
807,OHX03SE,4,Occlusal Sealant On Primary Tooth,,
808,OHX03SE,9,Cannot Be Assessed,,
809,OHX03SE,12,Occlusal Sealant And Facial Sealant On Permanent Tooth,,
810,OHX03SE,13,Occlusal Sealant And Lingual Sealant On Permanent Tooth,,
811,OHX03SE,< Blank >,Missing,,
812,OHX02SE,0,Sealant Not Present,,
813,OHX02SE,1,Occlusal Sealant On Permanent Tooth,,
814,OHX02SE,2,Facial Sealant On Permanent Tooth,,
815,OHX02SE,3,Lingual Sealant On Permanent Tooth,,
816,OHX02SE,4,Occlusal Sealant On Primary Tooth,,
817,OHX02SE,9,Cannot Be Assessed,,
818,OHX02SE,12,Occlusal Sealant And Facial Sealant On Permanent Tooth,,
819,OHX02SE,13,Occlusal Sealant And Lingual Sealant On Permanent Tooth,,
820,OHX02SE,< Blank >,Missing,,
821,OHX10SE,0,Sealant Not Present,,
822,OHX10SE,1,Occlusal Sealant On Permanent Tooth,,
823,OHX10SE,2,Facial Sealant On Permanent Tooth,,
824,OHX10SE,3,Lingual Sealant On Permanent Tooth,,
825,OHX10SE,4,Occlusal Sealant On Primary Tooth,,
826,OHX10SE,9,Cannot Be Assessed,,
827,OHX10SE,12,Occlusal Sealant And Facial Sealant On Permanent Tooth,,
828,OHX10SE,13,Occlusal Sealant And Lingual Sealant On Permanent Tooth,,
829,OHX10SE,< Blank >,Missing,,
830,OHX12SE,0,Sealant Not Present,,
831,OHX12SE,1,Occlusal Sealant On Permanent Tooth,,
832,OHX12SE,2,Facial Sealant On Permanent Tooth,,
833,OHX12SE,3,Lingual Sealant On Permanent Tooth,,
834,OHX12SE,4,Occlusal Sealant On Primary Tooth,,
835,OHX12SE,9,Cannot Be Assessed,,
836,OHX12SE,12,Occlusal Sealant And Facial Sealant On Permanent Tooth,,
837,OHX12SE,13,Occlusal Sealant And Lingual Sealant On Permanent Tooth,,
838,OHX12SE,< Blank >,Missing,,
839,OHX13SE,0,Sealant Not Present,,
840,OHX13SE,1,Occlusal Sealant On Permanent Tooth,,
841,OHX13SE,2,Facial Sealant On Permanent Tooth,,
842,OHX13SE,3,Lingual Sealant On Permanent Tooth,,
843,OHX13SE,4,Occlusal Sealant On Primary Tooth,,
844,OHX13SE,9,Cannot Be Assessed,,
845,OHX13SE,12,Occlusal Sealant And Facial Sealant On Permanent Tooth,,
846,OHX13SE,13,Occlusal Sealant And Lingual Sealant On Permanent Tooth,,
847,OHX13SE,< Blank >,Missing,,
848,OHX14SE,0,Sealant Not Present,,
849,OHX14SE,1,Occlusal Sealant On Permanent Tooth,,
850,OHX14SE,2,Facial Sealant On Permanent Tooth,,
851,OHX14SE,3,Lingual Sealant On Permanent Tooth,,
852,OHX14SE,4,Occlusal Sealant On Primary Tooth,,
853,OHX14SE,9,Cannot Be Assessed,,
854,OHX14SE,12,Occlusal Sealant And Facial Sealant On Permanent Tooth,,
855,OHX14SE,13,Occlusal Sealant And Lingual Sealant On Permanent Tooth,,
856,OHX14SE,< Blank >,Missing,,
857,OHX15SE,0,Sealant Not Present,,
858,OHX15SE,1,Occlusal Sealant On Permanent Tooth,,
859,OHX15SE,2,Facial Sealant On Permanent Tooth,,
860,OHX15SE,3,Lingual Sealant On Permanent Tooth,,
861,OHX15SE,4,Occlusal Sealant On Primary Tooth,,
862,OHX15SE,9,Cannot Be Assessed,,
863,OHX15SE,12,Occlusal Sealant And Facial Sealant On Permanent Tooth,,
864,OHX15SE,13,Occlusal Sealant And Lingual Sealant On Permanent Tooth,,
865,OHX15SE,< Blank >,Missing,,
866,OHX21SE,0,Sealant Not Present,,
867,OHX21SE,1,Occlusal Sealant On Permanent Tooth,,
868,OHX21SE,2,Facial Sealant On Permanent Tooth,,
869,OHX21SE,3,Lingual Sealant On Permanent Tooth,,
870,OHX21SE,4,Occlusal Sealant On Primary Tooth,,
871,OHX21SE,9,Cannot Be Assessed,,
872,OHX21SE,12,Occlusal Sealant And Facial Sealant On Permanent Tooth,,
873,OHX21SE,13,Occlusal Sealant And Lingual Sealant On Permanent Tooth,,
874,OHX21SE,< Blank >,Missing,,
875,OHX20SE,0,Sealant Not Present,,
876,OHX20SE,1,Occlusal Sealant On Permanent Tooth,,
877,OHX20SE,2,Facial Sealant On Permanent Tooth,,
878,OHX20SE,3,Lingual Sealant On Permanent Tooth,,
879,OHX20SE,4,Occlusal Sealant On Primary Tooth,,
880,OHX20SE,9,Cannot Be Assessed,,
881,OHX20SE,12,Occlusal Sealant And Facial Sealant On Permanent Tooth,,
882,OHX20SE,13,Occlusal Sealant And Lingual Sealant On Permanent Tooth,,
883,OHX20SE,< Blank >,Missing,,
884,OHX19SE,0,Sealant Not Present,,
885,OHX19SE,1,Occlusal Sealant On Permanent Tooth,,
886,OHX19SE,2,Facial Sealant On Permanent Tooth,,
887,OHX19SE,3,Lingual Sealant On Permanent Tooth,,
888,OHX19SE,4,Occlusal Sealant On Primary Tooth,,
889,OHX19SE,9,Cannot Be Assessed,,
890,OHX19SE,12,Occlusal Sealant And Facial Sealant On Permanent Tooth,,
891,OHX19SE,13,Occlusal Sealant And Lingual Sealant On Permanent Tooth,,
892,OHX19SE,< Blank >,Missing,,
893,OHX18SE,0,Sealant Not Present,,
894,OHX18SE,1,Occlusal Sealant On Permanent Tooth,,
895,OHX18SE,2,Facial Sealant On Permanent Tooth,,
896,OHX18SE,3,Lingual Sealant On Permanent Tooth,,
897,OHX18SE,4,Occlusal Sealant On Primary Tooth,,
898,OHX18SE,9,Cannot Be Assessed,,
899,OHX18SE,12,Occlusal Sealant And Facial Sealant On Permanent Tooth,,
900,OHX18SE,13,Occlusal Sealant And Lingual Sealant On Permanent Tooth,,
901,OHX18SE,< Blank >,Missing,,
902,OHX28SE,0,Sealant Not Present,,
903,OHX28SE,1,Occlusal Sealant On Permanent Tooth,,
904,OHX28SE,2,Facial Sealant On Permanent Tooth,,
905,OHX28SE,3,Lingual Sealant On Permanent Tooth,,
906,OHX28SE,4,Occlusal Sealant On Primary Tooth,,
907,OHX28SE,9,Cannot Be Assessed,,
908,OHX28SE,12,Occlusal Sealant And Facial Sealant On Permanent Tooth,,
909,OHX28SE,13,Occlusal Sealant And Lingual Sealant On Permanent Tooth,,
910,OHX28SE,< Blank >,Missing,,
911,OHX29SE,0,Sealant Not Present,,
912,OHX29SE,1,Occlusal Sealant On Permanent Tooth,,
913,OHX29SE,2,Facial Sealant On Permanent Tooth,,
914,OHX29SE,3,Lingual Sealant On Permanent Tooth,,
915,OHX29SE,4,Occlusal Sealant On Primary Tooth,,
916,OHX29SE,9,Cannot Be Assessed,,
917,OHX29SE,12,Occlusal Sealant And Facial Sealant On Permanent Tooth,,
918,OHX29SE,13,Occlusal Sealant And Lingual Sealant On Permanent Tooth,,
919,OHX29SE,< Blank >,Missing,,
920,OHX30SE,0,Sealant Not Present,,
921,OHX30SE,1,Occlusal Sealant On Permanent Tooth,,
922,OHX30SE,2,Facial Sealant On Permanent Tooth,,
923,OHX30SE,3,Lingual Sealant On Permanent Tooth,,
924,OHX30SE,4,Occlusal Sealant On Primary Tooth,,
925,OHX30SE,9,Cannot Be Assessed,,
926,OHX30SE,12,Occlusal Sealant And Facial Sealant On Permanent Tooth,,
927,OHX30SE,13,Occlusal Sealant And Lingual Sealant On Permanent Tooth,,
928,OHX30SE,< Blank >,Missing,,
929,OHX31SE,0,Sealant Not Present,,
930,OHX31SE,1,Occlusal Sealant On Permanent Tooth,,
931,OHX31SE,2,Facial Sealant On Permanent Tooth,,
932,OHX31SE,3,Lingual Sealant On Permanent Tooth,,
933,OHX31SE,4,Occlusal Sealant On Primary Tooth,,
934,OHX31SE,9,Cannot Be Assessed,,
935,OHX31SE,12,Occlusal Sealant And Facial Sealant On Permanent Tooth,,
936,OHX31SE,13,Occlusal Sealant And Lingual Sealant On Permanent Tooth,,
937,OHX31SE,< Blank >,Missing,,
938,OHX08DI,0,Normal,,
939,OHX08DI,1,Very Mild,,
940,OHX08DI,2,Mild,,
941,OHX08DI,3,Moderate,,
942,OHX08DI,4,Severe,,
943,OHX08DI,5,Questionable,,
944,OHX08DI,8,Non-Fluoride Opacities,,
945,OHX08DI,9,Cannot Be Assessed,,
946,OHX08DI,.,Missing,,
947,OHX07DI,0,Normal,,
948,OHX07DI,1,Very Mild,,
949,OHX07DI,2,Mild,,
950,OHX07DI,3,Moderate,,
951,OHX07DI,4,Severe,,
952,OHX07DI,5,Questionable,,
953,OHX07DI,8,Non-Fluoride Opacities,,
954,OHX07DI,9,Cannot Be Assessed,,
955,OHX07DI,.,Missing,,
956,OHX06DI,0,Normal,,
957,OHX06DI,1,Very Mild,,
958,OHX06DI,2,Mild,,
959,OHX06DI,3,Moderate,,
960,OHX06DI,4,Severe,,
961,OHX06DI,5,Questionable,,
962,OHX06DI,8,Non-Fluoride Opacities,,
963,OHX06DI,9,Cannot Be Assessed,,
964,OHX06DI,.,Missing,,
965,OHX05DI,0,Normal,,
966,OHX05DI,1,Very Mild,,
967,OHX05DI,2,Mild,,
968,OHX05DI,3,Moderate,,
969,OHX05DI,4,Severe,,
970,OHX05DI,5,Questionable,,
971,OHX05DI,8,Non-Fluoride Opacities,,
972,OHX05DI,9,Cannot Be Assessed,,
973,OHX05DI,.,Missing,,
974,OHX04DI,0,Normal,,
975,OHX04DI,1,Very Mild,,
976,OHX04DI,2,Mild,,
977,OHX04DI,3,Moderate,,
978,OHX04DI,4,Severe,,
979,OHX04DI,5,Questionable,,
980,OHX04DI,8,Non-Fluoride Opacities,,
981,OHX04DI,9,Cannot Be Assessed,,
982,OHX04DI,.,Missing,,
983,OHX03DI,0,Normal,,
984,OHX03DI,1,Very Mild,,
985,OHX03DI,2,Mild,,
986,OHX03DI,3,Moderate,,
987,OHX03DI,4,Severe,,
988,OHX03DI,5,Questionable,,
989,OHX03DI,8,Non-Fluoride Opacities,,
990,OHX03DI,9,Cannot Be Assessed,,
991,OHX03DI,.,Missing,,
992,OHX02DI,0,Normal,,
993,OHX02DI,1,Very Mild,,
994,OHX02DI,2,Mild,,
995,OHX02DI,3,Moderate,,
996,OHX02DI,4,Severe,,
997,OHX02DI,5,Questionable,,
998,OHX02DI,8,Non-Fluoride Opacities,,
999,OHX02DI,9,Cannot Be Assessed,,
1000,OHX02DI,.,Missing,,
1001,OHX09DI,0,Normal,,
1002,OHX09DI,1,Very Mild,,
1003,OHX09DI,2,Mild,,
1004,OHX09DI,3,Moderate,,
1005,OHX09DI,4,Severe,,
1006,OHX09DI,5,Questionable,,
1007,OHX09DI,8,Non-Fluoride Opacities,,
1008,OHX09DI,9,Cannot Be Assessed,,
1009,OHX09DI,.,Missing,,
1010,OHX10DI,0,Normal,,
1011,OHX10DI,1,Very Mild,,
1012,OHX10DI,2,Mild,,
1013,OHX10DI,3,Moderate,,
1014,OHX10DI,4,Severe,,
1015,OHX10DI,5,Questionable,,
1016,OHX10DI,8,Non-Fluoride Opacities,,
1017,OHX10DI,9,Cannot Be Assessed,,
1018,OHX10DI,.,Missing,,
1019,OHX11DI,0,Normal,,
1020,OHX11DI,1,Very Mild,,
1021,OHX11DI,2,Mild,,
1022,OHX11DI,3,Moderate,,
1023,OHX11DI,4,Severe,,
1024,OHX11DI,5,Questionable,,
1025,OHX11DI,8,Non-Fluoride Opacities,,
1026,OHX11DI,9,Cannot Be Assessed,,
1027,OHX11DI,.,Missing,,
1028,OHX12DI,0,Normal,,
1029,OHX12DI,1,Very Mild,,
1030,OHX12DI,2,Mild,,
1031,OHX12DI,3,Moderate,,
1032,OHX12DI,4,Severe,,
1033,OHX12DI,5,Questionable,,
1034,OHX12DI,8,Non-Fluoride Opacities,,
1035,OHX12DI,9,Cannot Be Assessed,,
1036,OHX12DI,.,Missing,,
1037,OHX13DI,0,Normal,,
1038,OHX13DI,1,Very Mild,,
1039,OHX13DI,2,Mild,,
1040,OHX13DI,3,Moderate,,
1041,OHX13DI,4,Severe,,
1042,OHX13DI,5,Questionable,,
1043,OHX13DI,8,Non-Fluoride Opacities,,
1044,OHX13DI,9,Cannot Be Assessed,,
1045,OHX13DI,.,Missing,,
1046,OHX14DI,0,Normal,,
1047,OHX14DI,1,Very Mild,,
1048,OHX14DI,2,Mild,,
1049,OHX14DI,3,Moderate,,
1050,OHX14DI,4,Severe,,
1051,OHX14DI,5,Questionable,,
1052,OHX14DI,8,Non-Fluoride Opacities,,
1053,OHX14DI,9,Cannot Be Assessed,,
1054,OHX14DI,.,Missing,,
1055,OHX15DI,0,Normal,,
1056,OHX15DI,1,Very Mild,,
1057,OHX15DI,2,Mild,,
1058,OHX15DI,3,Moderate,,
1059,OHX15DI,4,Severe,,
1060,OHX15DI,5,Questionable,,
1061,OHX15DI,8,Non-Fluoride Opacities,,
1062,OHX15DI,9,Cannot Be Assessed,,
1063,OHX15DI,.,Missing,,
1064,OHX24DI,0,Normal,,
1065,OHX24DI,1,Very Mild,,
1066,OHX24DI,2,Mild,,
1067,OHX24DI,3,Moderate,,
1068,OHX24DI,4,Severe,,
1069,OHX24DI,5,Questionable,,
1070,OHX24DI,8,Non-Fluoride Opacities,,
1071,OHX24DI,9,Cannot Be Assessed,,
1072,OHX24DI,.,Missing,,
1073,OHX23DI,0,Normal,,
1074,OHX23DI,1,Very Mild,,
1075,OHX23DI,2,Mild,,
1076,OHX23DI,3,Moderate,,
1077,OHX23DI,4,Severe,,
1078,OHX23DI,5,Questionable,,
1079,OHX23DI,8,Non-Fluoride Opacities,,
1080,OHX23DI,9,Cannot Be Assessed,,
1081,OHX23DI,.,Missing,,
1082,OHX22DI,0,Normal,,
1083,OHX22DI,1,Very Mild,,
1084,OHX22DI,2,Mild,,
1085,OHX22DI,3,Moderate,,
1086,OHX22DI,4,Severe,,
1087,OHX22DI,5,Questionable,,
1088,OHX22DI,8,Non-Fluoride Opacities,,
1089,OHX22DI,9,Cannot Be Assessed,,
1090,OHX22DI,.,Missing,,
1091,OHX21DI,0,Normal,,
1092,OHX21DI,1,Very Mild,,
1093,OHX21DI,2,Mild,,
1094,OHX21DI,3,Moderate,,
1095,OHX21DI,4,Severe,,
1096,OHX21DI,5,Questionable,,
1097,OHX21DI,8,Non-Fluoride Opacities,,
1098,OHX21DI,9,Cannot Be Assessed,,
1099,OHX21DI,.,Missing,,
1100,OHX20DI,0,Normal,,
1101,OHX20DI,1,Very Mild,,
1102,OHX20DI,2,Mild,,
1103,OHX20DI,3,Moderate,,
1104,OHX20DI,4,Severe,,
1105,OHX20DI,5,Questionable,,
1106,OHX20DI,8,Non-Fluoride Opacities,,
1107,OHX20DI,9,Cannot Be Assessed,,
1108,OHX20DI,.,Missing,,
1109,OHX19DI,0,Normal,,
