,Column,Code,Label,Class,Other For
991,OHX05SE,0,Sealant Not Present,,
992,OHX05SE,1,Occlusal Sealant On Permanent Tooth,,
993,OHX05SE,2,Facial Sealant On Permanent Tooth,,
994,OHX05SE,3,Lingual Sealant On Permanent Tooth,,
995,OHX05SE,4,Occlusal Sealant On Primary Tooth,,
996,OHX05SE,9,Cannot Be Assessed,,
997,OHX05SE,< Blank >,Missing,,
998,OHX07SE,0,Sealant Not Present,,
999,OHX07SE,1,Occlusal Sealant On Permanent Tooth,,
1000,OHX07SE,2,Facial Sealant On Permanent Tooth,,
1001,OHX07SE,3,Lingual Sealant On Permanent Tooth,,
1002,OHX07SE,4,Occlusal Sealant On Primary Tooth,,
1003,OHX07SE,9,Cannot Be Assessed,,
1004,OHX07SE,< Blank >,Missing,,
1005,OHX10SE,0,Sealant Not Present,,
1006,OHX10SE,1,Occlusal Sealant On Permanent Tooth,,
1007,OHX10SE,2,Facial Sealant On Permanent Tooth,,
1008,OHX10SE,3,Lingual Sealant On Permanent Tooth,,
1009,OHX10SE,4,Occlusal Sealant On Primary Tooth,,
1010,OHX10SE,9,Cannot Be Assessed,,
1011,OHX10SE,< Blank >,Missing,,
1012,OHX12SE,0,Sealant Not Present,,
1013,OHX12SE,1,Occlusal Sealant On Permanent Tooth,,
1014,OHX12SE,2,Facial Sealant On Permanent Tooth,,
1015,OHX12SE,3,Lingual Sealant On Permanent Tooth,,
1016,OHX12SE,4,Occlusal Sealant On Primary Tooth,,
1017,OHX12SE,9,Cannot Be Assessed,,
1018,OHX12SE,< Blank >,Missing,,
1019,OHX13SE,0,Sealant Not Present,,
1020,OHX13SE,1,Occlusal Sealant On Permanent Tooth,,
1021,OHX13SE,2,Facial Sealant On Permanent Tooth,,
1022,OHX13SE,3,Lingual Sealant On Permanent Tooth,,
1023,OHX13SE,4,Occlusal Sealant On Primary Tooth,,
1024,OHX13SE,9,Cannot Be Assessed,,
1025,OHX13SE,< Blank >,Missing,,
1026,OHX14SE,Dental Sealants: #14,Value Was Recorded,,
1027,OHX14SE,0,Sealant Not Present,,
1028,OHX14SE,1,Occlusal Sealant On Permanent Tooth,,
1029,OHX14SE,2,Facial Sealant On Permanent Tooth,,
1030,OHX14SE,3,Lingual Sealant On Permanent Tooth,,
1031,OHX14SE,4,Occlusal Sealant On Primary Tooth,,
1032,OHX14SE,9,Cannot Be Assessed,,
1033,OHX14SE,< Blank >,Missing,,
1034,OHX15SE,Dental Sealants: #15,Value Was Recorded,,
1035,OHX15SE,0,Sealant Not Present,,
1036,OHX15SE,1,Occlusal Sealant On Permanent Tooth,,
1037,OHX15SE,2,Facial Sealant On Permanent Tooth,,
1038,OHX15SE,3,Lingual Sealant On Permanent Tooth,,
1039,OHX15SE,4,Occlusal Sealant On Primary Tooth,,
1040,OHX15SE,9,Cannot Be Assessed,,
1041,OHX15SE,< Blank >,Missing,,
1042,OHX18SE,Dental Sealants: #18,Value Was Recorded,,
1043,OHX18SE,0,Sealant Not Present,,
1044,OHX18SE,1,Occlusal Sealant On Permanent Tooth,,
1045,OHX18SE,2,Facial Sealant On Permanent Tooth,,
1046,OHX18SE,3,Lingual Sealant On Permanent Tooth,,
1047,OHX18SE,4,Occlusal Sealant On Primary Tooth,,
1048,OHX18SE,9,Cannot Be Assessed,,
1049,OHX18SE,< Blank >,Missing,,
1050,OHX19SE,Dental Sealants: #19,Value Was Recorded,,
1051,OHX19SE,0,Sealant Not Present,,
1052,OHX19SE,1,Occlusal Sealant On Permanent Tooth,,
1053,OHX19SE,2,Facial Sealant On Permanent Tooth,,
1054,OHX19SE,3,Lingual Sealant On Permanent Tooth,,
1055,OHX19SE,4,Occlusal Sealant On Primary Tooth,,
1056,OHX19SE,9,Cannot Be Assessed,,
1057,OHX19SE,< Blank >,Missing,,
1058,OHX20SE,0,Sealant Not Present,,
1059,OHX20SE,1,Occlusal Sealant On Permanent Tooth,,
1060,OHX20SE,2,Facial Sealant On Permanent Tooth,,
1061,OHX20SE,3,Lingual Sealant On Permanent Tooth,,
1062,OHX20SE,4,Occlusal Sealant On Primary Tooth,,
1063,OHX20SE,9,Cannot Be Assessed,,
1064,OHX20SE,< Blank >,Missing,,
1065,OHX21SE,0,Sealant Not Present,,
1066,OHX21SE,1,Occlusal Sealant On Permanent Tooth,,
1067,OHX21SE,2,Facial Sealant On Permanent Tooth,,
1068,OHX21SE,3,Lingual Sealant On Permanent Tooth,,
1069,OHX21SE,4,Occlusal Sealant On Primary Tooth,,
1070,OHX21SE,9,Cannot Be Assessed,,
1071,OHX21SE,< Blank >,Missing,,
1072,OHX28SE,0,Sealant Not Present,,
1073,OHX28SE,1,Occlusal Sealant On Permanent Tooth,,
1074,OHX28SE,2,Facial Sealant On Permanent Tooth,,
1075,OHX28SE,3,Lingual Sealant On Permanent Tooth,,
1076,OHX28SE,4,Occlusal Sealant On Primary Tooth,,
1077,OHX28SE,9,Cannot Be Assessed,,
1078,OHX28SE,< Blank >,Missing,,
1079,OHX29SE,0,Sealant Not Present,,
1080,OHX29SE,1,Occlusal Sealant On Permanent Tooth,,
1081,OHX29SE,2,Facial Sealant On Permanent Tooth,,
1082,OHX29SE,3,Lingual Sealant On Permanent Tooth,,
1083,OHX29SE,4,Occlusal Sealant On Primary Tooth,,
1084,OHX29SE,9,Cannot Be Assessed,,
1085,OHX29SE,< Blank >,Missing,,
1086,OHX30SE,Dental Sealants: #30,Value Was Recorded,,
1087,OHX30SE,0,Sealant Not Present,,
1088,OHX30SE,1,Occlusal Sealant On Permanent Tooth,,
1089,OHX30SE,2,Facial Sealant On Permanent Tooth,,
1090,OHX30SE,3,Lingual Sealant On Permanent Tooth,,
1091,OHX30SE,4,Occlusal Sealant On Primary Tooth,,
1092,OHX30SE,9,Cannot Be Assessed,,
1093,OHX30SE,< Blank >,Missing,,
1094,OHX31SE,Dental Sealants: #31,Value Was Recorded,,
1095,OHX31SE,0,Sealant Not Present,,
1096,OHX31SE,1,Occlusal Sealant On Permanent Tooth,,
1097,OHX31SE,2,Facial Sealant On Permanent Tooth,,
1098,OHX31SE,3,Lingual Sealant On Permanent Tooth,,
1099,OHX31SE,4,Occlusal Sealant On Primary Tooth,,
1100,OHX31SE,9,Cannot Be Assessed,,
1101,OHX31SE,< Blank >,Missing,,
