,Column,Code,Label,Class,Other For
665,AUXLR280,-10 To 60,Range Of Values,,
666,AUXLR280,.,Missing,,
667,AUXLR281,-12 To 43,Range Of Values,,
668,AUXLR281,.,Missing,,
669,AUXLR282,-16 To 43,Range Of Values,,
670,AUXLR282,.,Missing,,
671,AUXLR283,-12 To 41,Range Of Values,,
672,AUXLR283,.,Missing,,
673,AUXLR284,-13 To 40,Range Of Values,,
674,AUXLR284,.,Missing,,
