,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
181,OHX03ESO,0,"Sound, Any Wear Restricted To Enamel Only",['Occlusal surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
182,OHX03ESO,1,Loss Of Enamel Just Exposing Dentin,['Occlusal surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
183,OHX03ESO,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Occlusal surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
184,OHX03ESO,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Occlusal surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
185,OHX03ESO,8,Loss Due To Trauma And Not Wear,['Occlusal surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
186,OHX03ESO,9,Could Not Assess,['Occlusal surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
187,OHX03ESO,.,Missing,['Occlusal surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
188,OHX09ESL,0,"Sound, Any Wear Restricted To Enamel Only",['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
189,OHX09ESL,1,Loss Of Enamel Just Exposing Dentin,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
190,OHX09ESL,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
191,OHX09ESL,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
192,OHX09ESL,8,Loss Due To Trauma And Not Wear,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
193,OHX09ESL,9,Could Not Assess,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
194,OHX09ESL,.,Missing,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
195,OHX09ESF,0,"Sound, Any Wear Restricted To Enamel Only",['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
196,OHX09ESF,1,Loss Of Enamel Just Exposing Dentin,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
197,OHX09ESF,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
198,OHX09ESF,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
199,OHX09ESF,8,Loss Due To Trauma And Not Wear,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
200,OHX09ESF,9,Could Not Assess,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
201,OHX09ESF,.,Missing,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
202,OHX09ESI,0,"Sound, Any Wear Restricted To Enamel Only",['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
203,OHX09ESI,1,Loss Of Enamel Just Exposing Dentin,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
204,OHX09ESI,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
205,OHX09ESI,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
206,OHX09ESI,8,Loss Due To Trauma And Not Wear,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
207,OHX09ESI,9,Could Not Assess,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
208,OHX09ESI,.,Missing,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
209,OHX10ESL,0,"Sound, Any Wear Restricted To Enamel Only",['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
210,OHX10ESL,1,Loss Of Enamel Just Exposing Dentin,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
211,OHX10ESL,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
212,OHX10ESL,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
213,OHX10ESL,8,Loss Due To Trauma And Not Wear,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
214,OHX10ESL,9,Could Not Assess,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
215,OHX10ESL,.,Missing,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
216,OHX10ESF,0,"Sound, Any Wear Restricted To Enamel Only",['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
217,OHX10ESF,1,Loss Of Enamel Just Exposing Dentin,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
218,OHX10ESF,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
219,OHX10ESF,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
220,OHX10ESF,8,Loss Due To Trauma And Not Wear,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
221,OHX10ESF,9,Could Not Assess,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
222,OHX10ESF,.,Missing,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
223,OHX10ESI,0,"Sound, Any Wear Restricted To Enamel Only",['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
224,OHX10ESI,1,Loss Of Enamel Just Exposing Dentin,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
225,OHX10ESI,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
226,OHX10ESI,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
227,OHX10ESI,8,Loss Due To Trauma And Not Wear,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
228,OHX10ESI,9,Could Not Assess,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
229,OHX10ESI,.,Missing,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
230,OHX11ESL,0,"Sound, Any Wear Restricted To Enamel Only",['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
231,OHX11ESL,1,Loss Of Enamel Just Exposing Dentin,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
232,OHX11ESL,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
233,OHX11ESL,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
234,OHX11ESL,8,Loss Due To Trauma And Not Wear,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
235,OHX11ESL,9,Could Not Assess,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
236,OHX11ESL,.,Missing,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
237,OHX11ESF,0,"Sound, Any Wear Restricted To Enamel Only",['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
238,OHX11ESF,1,Loss Of Enamel Just Exposing Dentin,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
239,OHX11ESF,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
240,OHX11ESF,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
241,OHX11ESF,8,Loss Due To Trauma And Not Wear,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
242,OHX11ESF,9,Could Not Assess,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
243,OHX11ESF,.,Missing,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
244,OHX11ESI,0,"Sound, Any Wear Restricted To Enamel Only",['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
245,OHX11ESI,1,Loss Of Enamel Just Exposing Dentin,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
246,OHX11ESI,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
247,OHX11ESI,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
248,OHX11ESI,8,Loss Due To Trauma And Not Wear,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
249,OHX11ESI,9,Could Not Assess,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
250,OHX11ESI,.,Missing,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
251,OHX14ESO,0,"Sound, Any Wear Restricted To Enamel Only",['Occlusal surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
252,OHX14ESO,1,Loss Of Enamel Just Exposing Dentin,['Occlusal surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
253,OHX14ESO,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Occlusal surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
254,OHX14ESO,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Occlusal surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
255,OHX14ESO,8,Loss Due To Trauma And Not Wear,['Occlusal surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
256,OHX14ESO,9,Could Not Assess,['Occlusal surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
257,OHX14ESO,.,Missing,['Occlusal surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
258,OHX25ESL,0,"Sound, Any Wear Restricted To Enamel Only",['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
259,OHX25ESL,1,Loss Of Enamel Just Exposing Dentin,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
260,OHX25ESL,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
261,OHX25ESL,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
262,OHX25ESL,8,Loss Due To Trauma And Not Wear,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
263,OHX25ESL,9,Could Not Assess,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
264,OHX25ESL,.,Missing,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
265,OHX25ESF,0,"Sound, Any Wear Restricted To Enamel Only",['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
266,OHX25ESF,1,Loss Of Enamel Just Exposing Dentin,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
267,OHX25ESF,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
268,OHX25ESF,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
269,OHX25ESF,8,Loss Due To Trauma And Not Wear,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
270,OHX25ESF,9,Could Not Assess,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
271,OHX25ESF,.,Missing,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
272,OHX25ESI,0,"Sound, Any Wear Restricted To Enamel Only",['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
273,OHX25ESI,1,Loss Of Enamel Just Exposing Dentin,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
274,OHX25ESI,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
275,OHX25ESI,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
276,OHX25ESI,8,Loss Due To Trauma And Not Wear,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
277,OHX25ESI,9,Could Not Assess,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
278,OHX25ESI,.,Missing,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
279,OHX26ESL,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
280,OHX26ESL,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
281,OHX26ESL,8,Loss Due To Trauma And Not Wear,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
282,OHX26ESL,9,Could Not Assess,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
283,OHX26ESL,.,Missing,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
284,OHX26ESL,0,"Sound, Any Wear Restricted To Enamel Only",['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
285,OHX26ESL,1,Loss Of Enamel Just Exposing Dentin,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
286,OHX26ESF,0,"Sound, Any Wear Restricted To Enamel Only",['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
287,OHX26ESF,1,Loss Of Enamel Just Exposing Dentin,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
288,OHX26ESF,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
289,OHX26ESF,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
290,OHX26ESF,8,Loss Due To Trauma And Not Wear,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
291,OHX26ESF,9,Could Not Assess,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
292,OHX26ESF,.,Missing,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
293,OHX26ESI,0,"Sound, Any Wear Restricted To Enamel Only",['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
294,OHX26ESI,1,Loss Of Enamel Just Exposing Dentin,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
295,OHX26ESI,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
296,OHX26ESI,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
297,OHX26ESI,8,Loss Due To Trauma And Not Wear,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
298,OHX26ESI,9,Could Not Assess,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
299,OHX26ESI,.,Missing,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
300,OHX27ESL,0,"Sound, Any Wear Restricted To Enamel Only",['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
301,OHX27ESL,1,Loss Of Enamel Just Exposing Dentin,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
302,OHX27ESL,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
303,OHX27ESL,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
304,OHX27ESL,8,Loss Due To Trauma And Not Wear,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
305,OHX27ESL,9,Could Not Assess,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
306,OHX27ESL,.,Missing,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
307,OHX27ESF,0,"Sound, Any Wear Restricted To Enamel Only",['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
308,OHX27ESF,1,Loss Of Enamel Just Exposing Dentin,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
309,OHX27ESF,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
310,OHX27ESF,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
311,OHX27ESF,8,Loss Due To Trauma And Not Wear,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
312,OHX27ESF,9,Could Not Assess,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
313,OHX27ESF,.,Missing,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
314,OHX27ESI,0,"Sound, Any Wear Restricted To Enamel Only",['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
315,OHX27ESI,1,Loss Of Enamel Just Exposing Dentin,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
316,OHX27ESI,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
317,OHX27ESI,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
318,OHX27ESI,8,Loss Due To Trauma And Not Wear,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
319,OHX27ESI,9,Could Not Assess,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
320,OHX27ESI,.,Missing,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
321,OHX30ESO,0,"Sound, Any Wear Restricted To Enamel Only",['Occlusal surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
322,OHX30ESO,1,Loss Of Enamel Just Exposing Dentin,['Occlusal surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
323,OHX30ESO,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Occlusal surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
324,OHX30ESO,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Occlusal surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
325,OHX30ESO,8,Loss Due To Trauma And Not Wear,['Occlusal surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
326,OHX30ESO,9,Could Not Assess,['Occlusal surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
327,OHX30ESO,.,Missing,['Occlusal surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
328,OHX24ESL,0,"Sound, Any Wear Restricted To Enamel Only",['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
329,OHX24ESL,1,Loss Of Enamel Just Exposing Dentin,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
330,OHX24ESL,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
331,OHX24ESL,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
332,OHX24ESL,8,Loss Due To Trauma And Not Wear,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
333,OHX24ESL,9,Could Not Assess,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
334,OHX24ESL,.,Missing,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
335,OHX24ESF,0,"Sound, Any Wear Restricted To Enamel Only",['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
336,OHX24ESF,1,Loss Of Enamel Just Exposing Dentin,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
337,OHX24ESF,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
338,OHX24ESF,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
339,OHX24ESF,8,Loss Due To Trauma And Not Wear,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
340,OHX24ESF,9,Could Not Assess,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
341,OHX24ESF,.,Missing,['Facial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
342,OHX24ESI,0,"Sound, Any Wear Restricted To Enamel Only",['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
343,OHX24ESI,1,Loss Of Enamel Just Exposing Dentin,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
344,OHX24ESI,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
345,OHX24ESI,3,"Complete Loss Of Enamel On A Surface, Pulp Exposure Or Exposure Of Secondary Dentin Where Pulp Used",['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
346,OHX24ESI,8,Loss Due To Trauma And Not Wear,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
347,OHX24ESI,9,Could Not Assess,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
348,OHX24ESI,.,Missing,['Incisial surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
349,OHX23ESL,0,"Sound, Any Wear Restricted To Enamel Only",['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
350,OHX23ESL,1,Loss Of Enamel Just Exposing Dentin,['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
351,OHX23ESL,2,Loss Of Enamel And Extensive Loss Of Dentin (See Notes For Surface Details For Scoring),['Lingual surface code for erosion assessment'],['Both males and females 13 YEARS - 150 YEARS'],[nan],,
