,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
480,OHD27PCM,.,Missing,['Loss of Attachment: Lower right cuspid (C) mid-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
481,OHD27LAM,0 To 12,Range Of Values,['Loss of Attachment: Lower right cuspid (C) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
482,OHD27LAM,99,Calculation Cannot Be Determined,['Loss of Attachment: Lower right cuspid (C) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
483,OHD27LAM,.,Missing,['Loss of Attachment: Lower right cuspid (C) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
484,OHD27CJS,-9 To 4,Range Of Values,['Loss of Attachment: Lower right cuspid (C) mesio-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
485,OHD27CJS,99,Cannot Be Assessed,['Loss of Attachment: Lower right cuspid (C) mesio-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
486,OHD27CJS,.,Missing,['Loss of Attachment: Lower right cuspid (C) mesio-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
487,OHD27PCS,0 To 7,Range Of Values,['Loss of Attachment: Lower right cuspid (C) mesio-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
488,OHD27PCS,99,Cannot Be Assessed,['Loss of Attachment: Lower right cuspid (C) mesio-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
489,OHD27PCS,.,Missing,['Loss of Attachment: Lower right cuspid (C) mesio-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
490,OHD27LAS,0 To 11,Range Of Values,['Loss of Attachment: Lower right cuspid (C) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
491,OHD27LAS,99,Calculation Cannot Be Determined,['Loss of Attachment: Lower right cuspid (C) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
492,OHD27LAS,.,Missing,['Loss of Attachment: Lower right cuspid (C) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
493,OHD26CJM,-10 To 4,Range Of Values,['Loss of Attachment: Lower right lateral incisor (LI) mid-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
494,OHD26CJM,99,Cannot Be Assessed,['Loss of Attachment: Lower right lateral incisor (LI) mid-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
495,OHD26CJM,.,Missing,['Loss of Attachment: Lower right lateral incisor (LI) mid-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
496,OHD26PCM,0 To 5,Range Of Values,['Loss of Attachment: Lower right lateral incisor (LI) mid-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
497,OHD26PCM,99,Cannot Be Assessed,['Loss of Attachment: Lower right lateral incisor (LI) mid-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
498,OHD26PCM,.,Missing,['Loss of Attachment: Lower right lateral incisor (LI) mid-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
499,OHD26LAM,0 To 12,Range Of Values,['Loss of Attachment: Lower right lateral incisor (LI) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
500,OHD26LAM,99,Calculation Cannot Be Determined,['Loss of Attachment: Lower right lateral incisor (LI) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
501,OHD26LAM,.,Missing,['Loss of Attachment: Lower right lateral incisor (LI) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
502,OHD26CJS,-9 To 5,Range Of Values,['Loss of Attachment: Lower right lateral incisor (LI) mesio-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
503,OHD26CJS,99,Cannot Be Assessed,['Loss of Attachment: Lower right lateral incisor (LI) mesio-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
504,OHD26CJS,.,Missing,['Loss of Attachment: Lower right lateral incisor (LI) mesio-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
505,OHD26PCS,0 To 8,Range Of Values,['Loss of Attachment: Lower right lateral incisor (LI) mesio-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
506,OHD26PCS,99,Cannot Be Assessed,['Loss of Attachment: Lower right lateral incisor (LI) mesio-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
507,OHD26PCS,.,Missing,['Loss of Attachment: Lower right lateral incisor (LI) mesio-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
508,OHD26LAS,0 To 15,Range Of Values,['Loss of Attachment: Lower right lateral incisor (LI) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
509,OHD26LAS,99,Calculation Cannot Be Determined,['Loss of Attachment: Lower right lateral incisor (LI) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
510,OHD26LAS,.,Missing,['Loss of Attachment: Lower right lateral incisor (LI) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
511,OHD25CJM,-7 To 3,Range Of Values,['Loss of Attachment: Lower right central incisor (CI) mid-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
512,OHD25CJM,99,Cannot Be Assessed,['Loss of Attachment: Lower right central incisor (CI) mid-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
513,OHD25CJM,.,Missing,['Loss of Attachment: Lower right central incisor (CI) mid-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
514,OHD25PCM,0 To 4,Range Of Values,['Loss of Attachment: Lower right central incisor (CI) mid-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
515,OHD25PCM,99,Cannot Be Assessed,['Loss of Attachment: Lower right central incisor (CI) mid-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
516,OHD25PCM,.,Missing,['Loss of Attachment: Lower right central incisor (CI) mid-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
517,OHD25LAM,0 To 9,Range Of Values,['Loss of Attachment: Lower right central incisor (CI) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
518,OHD25LAM,99,Calculation Cannot Be Determined,['Loss of Attachment: Lower right central incisor (CI) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
519,OHD25LAM,.,Missing,['Loss of Attachment: Lower right central incisor (CI) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
520,OHD25CJS,-7 To 3,Range Of Values,['Loss of Attachment: Lower right central incisor (CI) mesio-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
521,OHD25CJS,99,Cannot Be Assessed,['Loss of Attachment: Lower right central incisor (CI) mesio-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
522,OHD25CJS,.,Missing,['Loss of Attachment: Lower right central incisor (CI) mesio-facial - FGM to CEJ measurement (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
523,OHD25PCS,0 To 7,Range Of Values,['Loss of Attachment: Lower right central incisor (CI) mesio-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
524,OHD25PCS,99,Cannot Be Assessed,['Loss of Attachment: Lower right central incisor (CI) mesio-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
525,OHD25PCS,.,Missing,['Loss of Attachment: Lower right central incisor (CI) mesio-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
526,OHD25LAS,0 To 12,Range Of Values,['Loss of Attachment: Lower right central incisor (CI) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
527,OHD25LAS,99,Calculation Cannot Be Determined,['Loss of Attachment: Lower right central incisor (CI) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
528,OHD25LAS,.,Missing,['Loss of Attachment: Lower right central incisor (CI) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)'],['Both males and females 18 YEARS - 150 YEARS'],[nan],,
529,OHDEXSTS,1,Complete,['Overall Oral Health Exam Status'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
530,OHDEXSTS,2,Partial,['Overall Oral Health Exam Status'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
531,OHDEXSTS,3,Not Done,['Overall Oral Health Exam Status'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
532,OHDEXSTS,.,Missing,['Overall Oral Health Exam Status'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
533,OHDPDSTS,1,Complete,['Periodontal Status Code'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
534,OHDPDSTS,2,Partial,['Periodontal Status Code'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
535,OHDPDSTS,3,Not Done,['Periodontal Status Code'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
536,OHDPDSTS,.,Missing,['Periodontal Status Code'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
537,OHDEXCLU,1,Yes,['Excluded from perio exam for med reasons'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
538,OHDEXCLU,2,No,['Excluded from perio exam for med reasons'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
539,OHDEXCLU,.,Missing,['Excluded from perio exam for med reasons'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
540,OHX02CJD,-8 To 2,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) distal - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
541,OHX02CJD,99,Cannot Be Assessed,['Loss of Attachment: Upper right 2nd molar (2M) distal - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
542,OHX02CJD,.,Missing,['Loss of Attachment: Upper right 2nd molar (2M) distal - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
543,OHX02CJD,-10 To 1,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) distal - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
544,OHX02CJD,-6 To 3,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) distal - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
545,OHX02CJM,-7 To 2,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) mid-facial - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
546,OHX02CJM,99,Cannot Be Assessed,['Loss of Attachment: Upper right 2nd molar (2M) mid-facial - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
547,OHX02CJM,.,Missing,['Loss of Attachment: Upper right 2nd molar (2M) mid-facial - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
548,OHX02CJM,-10 To 1,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) mid-facial - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
549,OHX02CJM,-7 To 3,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) mid-facial - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
550,OHX02CJS,-7 To 2,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) mesio-facial - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
551,OHX02CJS,99,Cannot Be Assessed,['Loss of Attachment: Upper right 2nd molar (2M) mesio-facial - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
552,OHX02CJS,.,Missing,['Loss of Attachment: Upper right 2nd molar (2M) mesio-facial - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
553,OHX02CJS,-11 To 2,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) mesio-facial - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
554,OHX02CJS,-8 To 3,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) mesio-facial - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
555,OHX02CJP,-10 To 2,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) distal - lingual - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
556,OHX02CJP,99,Cannot Be Assessed,['Loss of Attachment: Upper right 2nd molar (2M) distal - lingual - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
557,OHX02CJP,.,Missing,['Loss of Attachment: Upper right 2nd molar (2M) distal - lingual - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
558,OHX02CJP,-8 To 2,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) distal - lingual - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
559,OHX02CJP,-10 To 4,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) distal - lingual - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
560,OHX02CJL,-10 To 2,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) mid - lingual - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
561,OHX02CJL,99,Cannot Be Assessed,['Loss of Attachment: Upper right 2nd molar (2M) mid - lingual - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
562,OHX02CJL,.,Missing,['Loss of Attachment: Upper right 2nd molar (2M) mid - lingual - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
563,OHX02CJL,-11 To 2,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) mid - lingual - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
564,OHX02CJA,-8 To 2,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) mesio- lingual - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
565,OHX02CJA,99,Cannot Be Assessed,['Loss of Attachment: Upper right 2nd molar (2M) mesio- lingual - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
566,OHX02CJA,.,Missing,['Loss of Attachment: Upper right 2nd molar (2M) mesio- lingual - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
567,OHX02CJA,-11 To 2,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) mesio- lingual - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
568,OHX02CJA,-7 To 3,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) mesio- lingual - FGM to CEJ measurement (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
569,OHX02PCD,0 To 9,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) distal - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
570,OHX02PCD,99,Cannot Be Assessed,['Loss of Attachment: Upper right 2nd molar (2M) distal - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
571,OHX02PCD,.,Missing,['Loss of Attachment: Upper right 2nd molar (2M) distal - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
572,OHX02PCD,0 To 8,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) distal - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
573,OHX02PCD,0 To 7,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) distal - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
574,OHX02PCM,0 To 7,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) mid-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
575,OHX02PCM,99,Cannot Be Assessed,['Loss of Attachment: Upper right 2nd molar (2M) mid-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
576,OHX02PCM,.,Missing,['Loss of Attachment: Upper right 2nd molar (2M) mid-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
577,OHX02PCM,0 To 8,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) mid-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
578,OHX02PCS,0 To 8,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) mesio-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
579,OHX02PCS,99,Cannot Be Assessed,['Loss of Attachment: Upper right 2nd molar (2M) mesio-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
580,OHX02PCS,.,Missing,['Loss of Attachment: Upper right 2nd molar (2M) mesio-facial - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
581,OHX02PCP,0 To 9,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) distal - lingual - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
582,OHX02PCP,99,Cannot Be Assessed,['Loss of Attachment: Upper right 2nd molar (2M) distal - lingual - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
583,OHX02PCP,.,Missing,['Loss of Attachment: Upper right 2nd molar (2M) distal - lingual - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
584,OHX02PCL,0 To 8,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) mid- lingual - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
585,OHX02PCL,99,Cannot Be Assessed,['Loss of Attachment: Upper right 2nd molar (2M) mid- lingual - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
586,OHX02PCL,.,Missing,['Loss of Attachment: Upper right 2nd molar (2M) mid- lingual - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
587,OHX02PCL,0 To 6,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) mid- lingual - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
588,OHX02PCL,0 To 7,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) mid- lingual - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
589,OHX02PCA,0 To 8,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) mesio- lingual - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
590,OHX02PCA,99,Cannot Be Assessed,['Loss of Attachment: Upper right 2nd molar (2M) mesio- lingual - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
591,OHX02PCA,.,Missing,['Loss of Attachment: Upper right 2nd molar (2M) mesio- lingual - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
592,OHX02PCA,0 To 12,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) mesio- lingual - FGM to sulcus base (pocket depth) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
593,OHX02LAD,0 To 14,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) distal - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
594,OHX02LAD,99,Cannot Be Assessed,['Loss of Attachment: Upper right 2nd molar (2M) distal - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
595,OHX02LAD,.,Missing,['Loss of Attachment: Upper right 2nd molar (2M) distal - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
596,OHX02LAD,0 To 12,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) distal - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
597,OHX02LAD,0 To 10,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) distal - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement) (mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
598,OHX02LAM,0 To 10,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) mid-facial - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement)(mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
599,OHX02LAM,99,Cannot Be Assessed,['Loss of Attachment: Upper right 2nd molar (2M) mid-facial - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement)(mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
600,OHX02LAM,.,Missing,['Loss of Attachment: Upper right 2nd molar (2M) mid-facial - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement)(mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
601,OHX02LAM,0 To 12,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) mid-facial - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement)(mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
602,OHX02LAM,0 To 11,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) mid-facial - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement)(mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
603,OHX02LAS,0 To 12,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) mesio-facial - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement)(mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
604,OHX02LAS,99,Cannot Be Assessed,['Loss of Attachment: Upper right 2nd molar (2M) mesio-facial - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement)(mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
605,OHX02LAS,.,Missing,['Loss of Attachment: Upper right 2nd molar (2M) mesio-facial - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement)(mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
606,OHX02LAS,0 To 11,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) mesio-facial - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement)(mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
607,OHX02LAP,0 To 12,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) distal lingual - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement)(mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
608,OHX02LAP,99,Cannot Be Assessed,['Loss of Attachment: Upper right 2nd molar (2M) distal lingual - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement)(mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
609,OHX02LAP,.,Missing,['Loss of Attachment: Upper right 2nd molar (2M) distal lingual - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement)(mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
610,OHX02LAP,0 To 11,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) distal lingual - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement)(mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
611,OHX02LAL,0 To 12,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) mid- lingual - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement)(mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
612,OHX02LAL,99,Cannot Be Assessed,['Loss of Attachment: Upper right 2nd molar (2M) mid- lingual - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement)(mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
613,OHX02LAL,.,Missing,['Loss of Attachment: Upper right 2nd molar (2M) mid- lingual - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement)(mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
614,OHX02LAA,0 To 11,Range Of Values,['Loss of Attachment: Upper right 2nd molar (2M) mesio- lingual - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement)(mm)'],['Both males and females 30 YEARS - 150 YEARS'],[nan],,
