"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"OSQ_E","OSQ100g","OSQ100g","Where fracture occurred","Please look at this card and tell me where the fracture occurred.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""77"", ""99"", "".""]; Value.Description=[""HEAD/FACE"", ""UPPER ARM (HUMERUS)"", ""LOWER ARM BETWEEN WRIST AND ELBOW (DO NOT INCLUDE WRIST)"", ""ELBOW"", ""HAND"", ""FINGERS"", ""SHOULDER"", ""COLLAR BONE"", ""RIBS (EITHER SIDE)"", ""PELVIS (NOT HIP)"", ""UPPER LEG (THIGH EXCLUDING HIP)"", ""LOWER LEG (BETWEEN ANKLE AND KNEE)"", ""KNEE (PATELLA)"", ""ANKLE"", ""HEEL"", ""FOOT"", ""TOES"", ""OTHER (DO NOT SPECIFY)"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""5933""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSD110g","OSD110g","How old when fracture occurred?","How old {were you/was SP} when {you/SP} fractured {your/his/her} (fracture site selected in OSQ100g) for the first time after age 20?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""39 to 58"", ""80"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""80 or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2"", ""0"", ""0"", ""0"", ""5933""]; Cumulative=[""2"", ""2"", ""2"", ""2"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSQ120g","OSQ120g","Any other fractures?","Has a doctor ever told {you/SP} that {you/s/he} had broken or fractured any other bones after {you were/s/he was} 20 years of age?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""6"", ""3"", ""0"", ""0"", ""5926""]; Cumulative=[""6"", ""9"", ""9"", ""9"", ""5935""]; Skip.to.Item=["""", ""OSQ060"", ""OSQ060"", ""OSQ060"", """"]"
"OSQ_E","OSQ090h","OSQ090h","Fracture result of severe trauma?","Was this fracture the result of severe trauma such as a car accident being struck by a vehicle a physical attack or a hard fall such as falling off a ladder or down stairs?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4"", ""2"", ""0"", ""0"", ""5929""]; Cumulative=[""4"", ""6"", ""6"", ""6"", ""5935""]; Skip.to.Item=[""OSQ120h"", """", ""OSQ120h"", ""OSQ120h"", """"]"
"OSQ_E","OSQ100h","OSQ100h","Where fracture occurred","Please look at this card and tell me where the fracture occurred.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""77"", ""99"", "".""]; Value.Description=[""HEAD/FACE"", ""UPPER ARM (HUMERUS)"", ""LOWER ARM BETWEEN WRIST AND ELBOW (DO NOT INCLUDE WRIST)"", ""ELBOW"", ""HAND"", ""FINGERS"", ""SHOULDER"", ""COLLAR BONE"", ""RIBS (EITHER SIDE)"", ""PELVIS (NOT HIP)"", ""UPPER LEG (THIGH EXCLUDING HIP)"", ""LOWER LEG (BETWEEN ANKLE AND KNEE)"", ""KNEE (PATELLA)"", ""ANKLE"", ""HEEL"", ""FOOT"", ""TOES"", ""OTHER (DO NOT SPECIFY)"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""0"", ""1"", ""0"", ""0"", ""0"", ""0"", ""5933""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""1"", ""1"", ""1"", ""2"", ""2"", ""2"", ""2"", ""2"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSD110h","OSD110h","How old when fracture occurred?","How old {were you/was SP} when {you/SP} fractured {your/his/her} (fracture site selected in OSQ100h) for the first time after age 20?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""40 to 62"", ""80"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""80 or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2"", ""0"", ""0"", ""0"", ""5933""]; Cumulative=[""2"", ""2"", ""2"", ""2"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSQ120h","OSQ120h","Any other fractures?","Has a doctor ever told {you/SP} that {you/s/he} had broken or fractured any other bones after {you were/s/he was} 20 years of age?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4"", ""2"", ""0"", ""0"", ""5929""]; Cumulative=[""4"", ""6"", ""6"", ""6"", ""5935""]; Skip.to.Item=["""", ""OSQ060"", ""OSQ060"", ""OSQ060"", """"]"
"OSQ_E","OSQ090i","OSQ090i","Fracture result of severe trauma?","Was this fracture the result of severe trauma such as a car accident being struck by a vehicle a physical attack or a hard fall such as falling off a ladder or down stairs?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4"", ""0"", ""0"", ""0"", ""5931""]; Cumulative=[""4"", ""4"", ""4"", ""4"", ""5935""]; Skip.to.Item=[""OSQ120i"", """", ""OSQ120i"", ""OSQ120i"", """"]"
"OSQ_E","OSQ120i","OSQ120i","Any other fractures?","Has a doctor ever told {you/SP} that {you/s/he} had broken or fractured any other bones after {you were/s/he was} 20 years of age?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4"", ""0"", ""0"", ""0"", ""5931""]; Cumulative=[""4"", ""4"", ""4"", ""4"", ""5935""]; Skip.to.Item=["""", ""OSQ060"", ""OSQ060"", ""OSQ060"", """"]"
"OSQ_E","OSQ090j","OSQ090j","Fracture result of severe trauma?","Was this fracture the result of severe trauma such as a car accident being struck by a vehicle a physical attack or a hard fall such as falling off a ladder or down stairs?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4"", ""0"", ""0"", ""0"", ""5931""]; Cumulative=[""4"", ""4"", ""4"", ""4"", ""5935""]; Skip.to.Item=[""OSQ120j"", """", ""OSQ120j"", ""OSQ120j"", """"]"
"OSQ_E","OSQ120j","OSQ120j","Any other fractures?","Has a doctor ever told {you/SP} that {you/s/he} had broken or fractured any other bones after {you were/s/he was} 20 years of age?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4"", ""0"", ""0"", ""0"", ""5931""]; Cumulative=[""4"", ""4"", ""4"", ""4"", ""5935""]; Skip.to.Item=["""", ""OSQ060"", ""OSQ060"", ""OSQ060"", """"]"
"OSQ_E","OSQ129","OSQ129",NA,NA,"Both males and females 20 YEARS - 150 YEARS",NA,NA
"OSQ_E","OSQ060","OSQ060","Ever told had osteoporosis/brittle bones","Has a doctor ever told {you/SP} that {you/s/he} had osteoporosis sometimes called thin or brittle bones?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""395"", ""5515"", ""0"", ""25"", ""0""]; Cumulative=[""395"", ""5910"", ""5910"", ""5935"", ""5935""]; Skip.to.Item=["""", ""OSQ130"", ""OSQ130"", ""OSQ130"", """"]"
"OSQ_E","OSQ070","OSQ070","Ever treated for osteoporosis","{Were you/Was SP} ever treated for osteoporosis?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""279"", ""114"", ""0"", ""2"", ""5540""]; Cumulative=[""279"", ""393"", ""393"", ""395"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSQ130","OSQ130","Ever taken prednisone or cortisone daily","{Have you/has SP} ever taken any prednisone or cortisone pills nearly every day for a month or longer? [Prednisone and cortisone are types of steroids.]","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""278"", ""5619"", ""0"", ""38"", ""0""]; Cumulative=[""278"", ""5897"", ""5897"", ""5935"", ""5935""]; Skip.to.Item=["""", ""OSQ150"", ""OSQ150"", ""OSQ150"", """"]"
"OSQ_E","OSQ140q","OSQ140q","How long used prednisone or cortisone?","Please think about {your/SPs} use of prednisone or cortisone during {your/his/her} lifetime. For how long did {you/s/he} use prednisone or cortisone nearly every day? Do not count the months or years when {you were/s/he was} not taking the medicine.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 31"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""273"", ""0"", ""5"", ""5657""]; Cumulative=[""273"", ""273"", ""278"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSQ140u","OSQ140u","How long used prednisone or cortisone?","How long used prednisone or cortisone: month year?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Month"", ""Year"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""177"", ""96"", ""0"", ""0"", ""5662""]; Cumulative=[""177"", ""273"", ""273"", ""273"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSQ150","OSQ150","Parents ever told had osteoporosis?","Including living and deceased were either of {your/SPs} biological parents ever told by a health professional that they had osteoporosis or brittle bones?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""594"", ""5054"", ""1"", ""286"", ""0""]; Cumulative=[""594"", ""5648"", ""5649"", ""5935"", ""5935""]; Skip.to.Item=["""", ""OSQ170"", ""OSQ170"", ""OSQ170"", """"]"
"OSQ_E","OSQ160a","OSQ160a","Mother was told had osteoporosis","Mother was told had osteoporosis?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""7"", ""9"", "".""]; Value.Description=[""Mother"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""559"", ""0"", ""0"", ""5376""]; Cumulative=[""559"", ""559"", ""559"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSQ160b","OSQ160b","Father was told had osteoporosis","Father was told had osteoporosis?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", "".""]; Value.Description=[""Father"", ""Missing""]; Count=[""48"", ""5887""]; Cumulative=[""48"", ""5935""]; Skip.to.Item=[""NA"", ""NA""]"
"OSQ_E","OSQ170","OSQ170","Did mother ever fracture hip?","Did {your/SPs} biological mother ever fracture her hip?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""300"", ""5422"", ""1"", ""212"", ""0""]; Cumulative=[""300"", ""5722"", ""5723"", ""5935"", ""5935""]; Skip.to.Item=["""", ""OSQ200"", ""OSQ200"", ""OSQ200"", """"]"
"OSQ_E","OSQ180","OSQ180","How old when fractured hip?","About how old was she when she fractured her hip (the first time)?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 101"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""293"", ""0"", ""7"", ""5635""]; Cumulative=[""293"", ""293"", ""300"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSQ190","OSQ190","Over or under 50 years old?","Was she. . .","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""under 50 years or"", ""50 years or older?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2"", ""3"", ""0"", ""2"", ""5928""]; Cumulative=[""2"", ""5"", ""5"", ""7"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSQ200","OSQ200","Did father ever fracture hip?","Did {your/SPs} biological father ever fracture his hip?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""119"", ""5476"", ""2"", ""338"", ""0""]; Cumulative=[""119"", ""5595"", ""5597"", ""5935"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSQ210","OSQ210","How old when fractured hip?","About how old was he when he fractured his hip (the first time)?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""14 to 103"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""114"", ""0"", ""5"", ""5816""]; Cumulative=[""114"", ""114"", ""119"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_E","OSQ220","OSQ220","Over or under 50 years old?","Was he . . .","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Under 50 years old, or"", ""50 years old or older?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2"", ""3"", ""0"", ""0"", ""5930""]; Cumulative=[""2"", ""5"", ""5"", ""5"", ""5935""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
