"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"SMQ_I","SMQ852Q","SMQ852Q","How long were you able to stop smoking","The last time {you/SP} tried to quit how long {were you/was he/was she} able to stop smoking?","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 480"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""594"", ""0"", ""2"", ""6405""]; Cumulative=[""594"", ""594"", ""596"", ""7001""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_I","SMQ852U","SMQ852U","Unit of measure (day/week/month/year)","The last time {you/SP} tried to quit how long {were you/was he/was she} able to stop smoking?","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Days"", ""Weeks"", ""Months"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""266"", ""149"", ""179"", ""0"", ""0"", ""6407""]; Cumulative=[""266"", ""415"", ""594"", ""594"", ""594"", ""7001""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_I","SMQ925","SMQ925","Ever smoked a cigarette even 1 time?","{Have you/Has SP} ever smoked a cigarette even one time?","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", ""7"", ""9"", ""."", ""1""]; Value.Description=[""No"", ""Refused"", ""Don't know"", ""Missing"", ""Yes""]; Count=[""2021"", ""2"", ""4"", ""3431"", ""1543""]; Cumulative=[""3564"", ""3566"", ""3570"", ""7001"", ""1543""]; Skip.to.Item=[""SMQ890"", ""SMQ890"", ""SMQ890"", """", """"]"
"SMQ_I","SMQ930","SMQ930","Age smoked first cigarette","How old {were you/was SP} the first time {you/he/she} smoked all or part of a cigarette?","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""8 to 70"", ""7"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""7 years or less"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1503"", ""20"", ""0"", ""20"", ""5458""]; Cumulative=[""1503"", ""1523"", ""1523"", ""1543"", ""7001""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_I","SMQ935","SMQ935","Do you now smoke cigarettes?","{Do you/Does SP} now smoke cigarettes?","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Every day"", ""Some Days"", ""Not at all"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5"", ""57"", ""1481"", ""0"", ""0"", ""5458""]; Cumulative=[""5"", ""62"", ""1543"", ""1543"", ""1543"", ""7001""]; Skip.to.Item=["""", """", ""SMQ890"", ""SMQ890"", ""SMQ890"", """"]"
"SMQ_I","SMQ080","SMQ080","# days smoked cigs during past 30 days","On how many of the past 30 days did {you/SP} smoke a cigarette?","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 30"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""62"", ""0"", ""0"", ""6939""]; Cumulative=[""62"", ""62"", ""62"", ""7001""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_I","SMQ890","SMQ890","Ever smoked a cigar even 1 time?","{Have you/Has SP} ever smoked a regular cigar cigarillo or little filtered cigar even one time? This hand card shows examples of some cigars; however there are others not included here.","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2066"", ""3917"", ""3"", ""6"", ""1009""]; Cumulative=[""2066"", ""5983"", ""5986"", ""5992"", ""7001""]; Skip.to.Item=["""", ""SMQ900"", ""SMQ900"", ""SMQ900"", """"]"
"SMQ_I","SMQ895","SMQ895","How many days smoked a cigar?","During the past 30 days on how many days did {you/SP} smoke a regular cigar cigarillo or little filtered cigar?","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 30"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2065"", ""0"", ""1"", ""4935""]; Cumulative=[""2065"", ""2065"", ""2066"", ""7001""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_I","SMQ900","SMQ900","Ever used an e-cigarette?","The next question is about e-cigarettes. These are battery-powered devices that usually contain liquid nicotine and dont produce smoke. Have {you/SP} EVER used an e-cigarette EVEN ONE TIME? This hand card shows examples of some e-cigarettes and other devices used to inhale liquid nicotine; however there are others not included here.","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1064"", ""4925"", ""2"", ""1"", ""1009""]; Cumulative=[""1064"", ""5989"", ""5991"", ""5992"", ""7001""]; Skip.to.Item=["""", ""SMQ910"", ""SMQ910"", ""SMQ910"", """"]"
"SMQ_I","SMQ905","SMQ905","How many days used an e-cigarette?","During the past 30 days on how many days did {you/SP} use e-cigarettes?","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 30"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1063"", ""0"", ""1"", ""5937""]; Cumulative=[""1063"", ""1063"", ""1064"", ""7001""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_I","SMQ910","SMQ910","Ever used smokeless tobacco?","Smokeless tobacco products are placed in the mouth and nose and include chewing tobacco snuff dip snus (pronounced as snoose) and dissolvable tobacco. {Have you/Has SP} ever used smokeless tobacco even one time? This hand card shows examples of smokeless products; however there are others not included here.","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""827"", ""5160"", ""2"", ""3"", ""1009""]; Cumulative=[""827"", ""5987"", ""5989"", ""5992"", ""7001""]; Skip.to.Item=["""", ""SMAQUEX2"", ""SMAQUEX2"", ""SMAQUEX2"", """"]"
"SMQ_I","SMQ915","SMQ915","How many days used smokeless tobacco?","During the past 30 days on how many days did {you/SP} use smokeless tobacco?","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 30"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""826"", ""0"", ""1"", ""6174""]; Cumulative=[""826"", ""826"", ""827"", ""7001""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"SMQ_I","SMAQUEX2","SMAQUEX2","Questionnaire Mode Flag","Questionnaire Mode Flag","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Home Interview (18+ Yrs)"", ""ACASI (12 - 17 Yrs)"", ""Missing""]; Count=[""5992"", ""1009"", ""0""]; Cumulative=[""5992"", ""7001"", ""7001""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
