"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"OSQ_D","OSQ040cd","OSQ040cd","Under/over 50 when fracd. spine 4th time","{Were you/Was SP} . . .","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Under 50 years old, or"", ""50 years old or older?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2"", ""2"", ""0"", ""0"", ""4975""]; Cumulative=[""2"", ""4"", ""4"", ""4"", ""4979""]; Skip.to.Item=[""OSQ025"", """", ""OSQ025"", ""OSQ025"", """"]"
"OSQ_D","OSD050cd","OSD050cd","Reason spine fracture occurred 4th time","Did that fracture occur as a result of . . .","Both males and females 50 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""A fall from standing height or less, for example, tripped, slipped, fell out of bed"", ""A hard fall, such as falling off a ladder or step stool, down stairs"", ""A car accident or other severe trauma"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""0"", ""0"", ""1"", ""4977""]; Cumulative=[""1"", ""1"", ""1"", ""1"", ""2"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSD030ce","OSD030ce","Age when fractured spine 5th time","How old {were you/was SP} when {you/s/he} fractured {your/his/her} spine the 5th time?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""44"", ""85"", ""77777"", ""99999"", "".""]; Value.Description=[""44"", ""85 or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""0"", ""2"", ""4976""]; Cumulative=[""1"", ""1"", ""1"", ""3"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSQ040ce","OSQ040ce","Under/over 50 when fracd. spine 5th time","{Were you/Was SP} . . .","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Under 50 years old, or"", ""50 years old or older?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2"", ""1"", ""0"", ""0"", ""4976""]; Cumulative=[""2"", ""3"", ""3"", ""3"", ""4979""]; Skip.to.Item=[""OSQ025"", """", ""OSQ025"", ""OSQ025"", """"]"
"OSQ_D","OSD050ce","OSD050ce","Reason spine fracture occurred 5th time","Did that fracture occur as a result of . . .","Both males and females 50 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""A fall from standing height or less, for example, tripped, slipped, fell out of bed"", ""A hard fall, such as falling off a ladder or step stool, down stairs"", ""A car accident or other severe trauma"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""1"", ""4978""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""1"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSD030cf","OSD030cf","Age when fractured spine 6th time","How old {were you/was SP} when {you/s/he} fractured {your/his/her} spine the 6th time?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""44"", ""85"", ""77777"", ""99999"", "".""]; Value.Description=[""44"", ""85 or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""0"", ""1"", ""4977""]; Cumulative=[""1"", ""1"", ""1"", ""2"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSQ040cf","OSQ040cf","Under/over 50 when fracd. spine 6th time","{Were you/Was SP} . . .","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Under 50 years old, or"", ""50 years old or older?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""1"", ""0"", ""0"", ""4977""]; Cumulative=[""1"", ""2"", ""2"", ""2"", ""4979""]; Skip.to.Item=[""OSQ025"", """", ""OSQ025"", ""OSQ025"", """"]"
"OSQ_D","OSD050cf","OSD050cf","Reason spine fracture occurred 6th time","Did that fracture occur as a result of.....","Both males and females 50 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""A fall from standing height or less, for example, tripped, slipped, fell out of bed"", ""A hard fall, such as falling off a ladder or step stool, down stairs"", ""A car accident or other severe trauma"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""1"", ""4978""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""1"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSD030cg","OSD030cg","Age when fractured spine 7th time","How old {were you/was SP} when {you/s/he} fractured {your/his/her} spine the 7th time?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""45"", ""85"", ""77777"", ""99999"", "".""]; Value.Description=[""45"", ""85 or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""0"", ""0"", ""4978""]; Cumulative=[""1"", ""1"", ""1"", ""1"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSQ040cg","OSQ040cg","Under/over 50 when fracd. spine 7th time","{Were you/Was SP} . . .","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Under 50 years old, or"", ""50 years old or older?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""0"", ""0"", ""4978""]; Cumulative=[""1"", ""1"", ""1"", ""1"", ""4979""]; Skip.to.Item=[""OSQ025"", """", ""OSQ025"", ""OSQ025"", """"]"
"OSQ_D","OSD030ch","OSD030ch","Age when fractured spine 8th time","How old {were you/was SP} when {you/s/he} fractured {your/his/her} spine the 8th time?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""46"", ""85"", ""77777"", ""99999"", "".""]; Value.Description=[""46"", ""85 or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""0"", ""0"", ""4978""]; Cumulative=[""1"", ""1"", ""1"", ""1"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSQ040ch","OSQ040ch","Under/over 50 when fracd. spine 8th time","{Were you/Was SP} . . .","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Under 50 years old, or"", ""50 years old or older?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""0"", ""0"", ""4978""]; Cumulative=[""1"", ""1"", ""1"", ""1"", ""4979""]; Skip.to.Item=[""OSQ025"", """", ""OSQ025"", ""OSQ025"", """"]"
"OSQ_D","OSD030ci","OSD030ci","Age when fractured spine 9th time","How old {were you/was SP} when {you/s/he} fractured {your/his/her} spine the 9th time?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""47"", ""85"", ""77777"", ""99999"", "".""]; Value.Description=[""47"", ""85 or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""0"", ""0"", ""4978""]; Cumulative=[""1"", ""1"", ""1"", ""1"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSQ040ci","OSQ040ci","Under/over 50 when fracd. spine 9th time","{Were you/Was SP} . . .","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Under 50 years old, or"", ""50 years old or older?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""0"", ""0"", ""4978""]; Cumulative=[""1"", ""1"", ""1"", ""1"", ""4979""]; Skip.to.Item=[""OSQ025"", """", ""OSQ060"", ""OSQ060"", """"]"
"OSQ_D","OSD030cj","OSD030cj","Age when fractured spine 10th time","How old {were you/was SP} when {you/s/he} fractured {your/his/her} spine the 10th time?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""48"", ""85"", ""77777"", ""99999"", "".""]; Value.Description=[""48"", ""85 or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""0"", ""0"", ""4978""]; Cumulative=[""1"", ""1"", ""1"", ""1"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSQ040cj","OSQ040cj","Under/over 50 when fracd spine 10th time","{Were you/Was SP} . . .","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Under 50 years old, or"", ""50 years old or older?"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""0"", ""0"", ""4978""]; Cumulative=[""1"", ""1"", ""1"", ""1"", ""4979""]; Skip.to.Item=[""OSQ025"", """", ""OSQ025"", ""OSQ025"", """"]"
"OSQ_D","OSQ080","OSQ080","Doctor ever told any other fractures?","Has a doctor ever told {you/SP} that {you/s/he} had broken or fractured any other bone after {you were/s/he was} 20 years of age?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1052"", ""3918"", ""0"", ""9"", ""0""]; Cumulative=[""1052"", ""4970"", ""4970"", ""4979"", ""4979""]; Skip.to.Item=["""", ""OSQ060"", ""OSQ060"", ""OSQ060"", """"]"
"OSQ_D","OSQ090a","OSQ090a","Fracture result of severe trauma?","Was this fracture the result of severe trauma such as a car accident being struck by a vehicle a physical attack or a hard fall such as falling off a ladder or down stairs?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""728"", ""321"", ""0"", ""3"", ""3927""]; Cumulative=[""728"", ""1049"", ""1049"", ""1052"", ""4979""]; Skip.to.Item=[""OSQ120a"", """", ""OSQ120a"", ""OSQ120a"", """"]"
"OSQ_D","OSQ100a","OSQ100a","Where fracture occurred","Please look at this card and tell me where the fracture occurred.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""77"", ""99"", "".""]; Value.Description=[""HEAD/FACE"", ""UPPER ARM (HUMERUS)"", ""LOWER ARM BETWEEN WRIST AND ELBOW (DO NOT INCLUDE WRIST)"", ""ELBOW"", ""HAND"", ""FINGERS"", ""SHOULDER"", ""COLLAR BONE"", ""RIBS (EITHER SIDE)"", ""PELVIS (NOT HIP)"", ""UPPER LEG (THIGH EXCLUDING HIP)"", ""LOWER LEG (BETWEEN ANKLE AND KNEE)"", ""KNEE (PATELLA)"", ""ANKLE"", ""HEEL"", ""FOOT"", ""TOES"", ""OTHER (DO NOT SPECIFY)"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5"", ""2"", ""5"", ""10"", ""13"", ""68"", ""5"", ""2"", ""16"", ""3"", ""1"", ""14"", ""10"", ""66"", ""4"", ""34"", ""59"", ""4"", ""0"", ""0"", ""4658""]; Cumulative=[""5"", ""7"", ""12"", ""22"", ""35"", ""103"", ""108"", ""110"", ""126"", ""129"", ""130"", ""144"", ""154"", ""220"", ""224"", ""258"", ""317"", ""321"", ""321"", ""321"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSD110a","OSD110a","How old when fracture occurred?","How old {were you/was SP} when {you/SP} fractured {your/his/her} (fracture site selected in OSQ100a) for the first time after age 20?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""20 to 84"", ""85"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""85 or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""315"", ""2"", ""0"", ""4"", ""4658""]; Cumulative=[""315"", ""317"", ""317"", ""321"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSQ120a","OSQ120a","Any other fractures?","Has a doctor ever told {you/SP} that {you/s/he} had broken or fractured any other bones after {you were/s/he was} 20 years of age?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""248"", ""803"", ""0"", ""1"", ""3927""]; Cumulative=[""248"", ""1051"", ""1051"", ""1052"", ""4979""]; Skip.to.Item=["""", ""OSQ060"", ""OSQ060"", ""OSQ060"", """"]"
"OSQ_D","OSQ090b","OSQ090b","Fracture result of severe trauma?","Was this fracture the result of severe trauma such as a car accident being struck by a vehicle a physical attack or a hard fall such as falling off a ladder or down stairs?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""172"", ""75"", ""0"", ""1"", ""4731""]; Cumulative=[""172"", ""247"", ""247"", ""248"", ""4979""]; Skip.to.Item=[""OSQ120b"", """", ""OSQ120b"", ""OSQ120b"", """"]"
"OSQ_D","OSQ100b","OSQ100b","Where fracture occurred","Please look at this card and tell me where the fracture occurred.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""77"", ""99"", "".""]; Value.Description=[""HEAD/FACE"", ""UPPER ARM (HUMERUS)"", ""LOWER ARM BETWEEN WRIST AND ELBOW (DO NOT INCLUDE WRIST)"", ""ELBOW"", ""HAND"", ""FINGERS"", ""SHOULDER"", ""COLLAR BONE"", ""RIBS (EITHER SIDE)"", ""PELVIS (NOT HIP)"", ""UPPER LEG (THIGH EXCLUDING HIP)"", ""LOWER LEG (BETWEEN ANKLE AND KNEE)"", ""KNEE (PATELLA)"", ""ANKLE"", ""HEEL"", ""FOOT"", ""TOES"", ""OTHER (DO NOT SPECIFY)"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""1"", ""2"", ""5"", ""20"", ""1"", ""0"", ""4"", ""2"", ""0"", ""6"", ""1"", ""12"", ""0"", ""6"", ""13"", ""2"", ""0"", ""0"", ""4904""]; Cumulative=[""0"", ""0"", ""1"", ""3"", ""8"", ""28"", ""29"", ""29"", ""33"", ""35"", ""35"", ""41"", ""42"", ""54"", ""54"", ""60"", ""73"", ""75"", ""75"", ""75"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSD110b","OSD110b","How old when fracture occurred?","How old {were you/was SP} when {you/SP} fractured {your/his/her} (fracture site selected in OSQ100b) for the first time after age 20?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""20 to 81"", ""85"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""85 or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""73"", ""1"", ""0"", ""1"", ""4904""]; Cumulative=[""73"", ""74"", ""74"", ""75"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSQ120b","OSQ120b","Any other fractures?","Has a doctor ever told {you/SP} that {you/s/he} had broken or fractured any other bones after {you were/s/he was} 20 years of age?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""80"", ""168"", ""0"", ""0"", ""4731""]; Cumulative=[""80"", ""248"", ""248"", ""248"", ""4979""]; Skip.to.Item=["""", ""OSQ060"", ""OSQ060"", ""OSQ060"", """"]"
"OSQ_D","OSQ090c","OSQ090c","Fracture result of severe trauma?","Was this fracture the result of severe trauma such as a car accident being struck by a vehicle a physical attack or a hard fall such as falling off a ladder or down stairs?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""61"", ""19"", ""0"", ""0"", ""4899""]; Cumulative=[""61"", ""80"", ""80"", ""80"", ""4979""]; Skip.to.Item=[""OSQ120c"", """", ""OSQ120c"", ""OSQ120c"", """"]"
"OSQ_D","OSQ100c","OSQ100c","Where fracture occurred","Please look at this card and tell me where the fracture occurred.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""77"", ""99"", "".""]; Value.Description=[""HEAD/FACE"", ""UPPER ARM (HUMERUS)"", ""LOWER ARM BETWEEN WRIST AND ELBOW (DO NOT INCLUDE WRIST)"", ""ELBOW"", ""HAND"", ""FINGERS"", ""SHOULDER"", ""COLLAR BONE"", ""RIBS (EITHER SIDE)"", ""PELVIS (NOT HIP)"", ""UPPER LEG (THIGH EXCLUDING HIP)"", ""LOWER LEG (BETWEEN ANKLE AND KNEE)"", ""KNEE (PATELLA)"", ""ANKLE"", ""HEEL"", ""FOOT"", ""TOES"", ""OTHER (DO NOT SPECIFY)"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""0"", ""0"", ""1"", ""4"", ""1"", ""0"", ""1"", ""0"", ""0"", ""0"", ""3"", ""3"", ""0"", ""2"", ""3"", ""0"", ""0"", ""0"", ""4960""]; Cumulative=[""1"", ""1"", ""1"", ""1"", ""2"", ""6"", ""7"", ""7"", ""8"", ""8"", ""8"", ""8"", ""11"", ""14"", ""14"", ""16"", ""19"", ""19"", ""19"", ""19"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSD110c","OSD110c","How old when fracture occurred?","How old {were you/was SP} when {you/SP} fractured {your/his/her} (fracture site selected in OSQ100c) for the first time after age 20?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""22 to 73"", ""85"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""85 or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""19"", ""0"", ""0"", ""0"", ""4960""]; Cumulative=[""19"", ""19"", ""19"", ""19"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSQ120c","OSQ120c","Any other fractures?","Has a doctor ever told {you/SP} that {you/s/he} had broken or fractured any other bones after {you were/s/he was} 20 years of age?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""44"", ""36"", ""0"", ""0"", ""4899""]; Cumulative=[""44"", ""80"", ""80"", ""80"", ""4979""]; Skip.to.Item=["""", ""OSQ060"", ""OSQ060"", ""OSQ060"", """"]"
"OSQ_D","OSQ090d","OSQ090d","Fracture result of severe trauma?","Was this fracture the result of severe trauma such as a car accident being struck by a vehicle a physical attack or a hard fall such as falling off a ladder or down stairs?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""39"", ""5"", ""0"", ""0"", ""4935""]; Cumulative=[""39"", ""44"", ""44"", ""44"", ""4979""]; Skip.to.Item=[""OSQ120d"", """", ""OSQ120d"", ""OSQ120d"", """"]"
"OSQ_D","OSQ100d","OSQ100d","Where fracture occurred","Please look at this card and tell me where the fracture occurred.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""77"", ""99"", "".""]; Value.Description=[""HEAD/FACE"", ""UPPER ARM (HUMERUS)"", ""LOWER ARM BETWEEN WRIST AND ELBOW (DO NOT INCLUDE WRIST)"", ""ELBOW"", ""HAND"", ""FINGERS"", ""SHOULDER"", ""COLLAR BONE"", ""RIBS (EITHER SIDE)"", ""PELVIS (NOT HIP)"", ""UPPER LEG (THIGH EXCLUDING HIP)"", ""LOWER LEG (BETWEEN ANKLE AND KNEE)"", ""KNEE (PATELLA)"", ""ANKLE"", ""HEEL"", ""FOOT"", ""TOES"", ""OTHER (DO NOT SPECIFY)"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""2"", ""1"", ""1"", ""0"", ""0"", ""4974""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""3"", ""4"", ""5"", ""5"", ""5"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSD110d","OSD110d","How old when fracture occurred?","How old {were you/was SP} when {you/SP} fractured {your/his/her} (fracture site selected in OSQ100d) for the first time after age 20?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""23 to 81"", ""85"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""85 or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5"", ""0"", ""0"", ""0"", ""4974""]; Cumulative=[""5"", ""5"", ""5"", ""5"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSQ120d","OSQ120d","Any other fractures?","Has a doctor ever told {you/SP} that {you/s/he} had broken or fractured any other bones after {you were/s/he was} 20 years of age?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""24"", ""20"", ""0"", ""0"", ""4935""]; Cumulative=[""24"", ""44"", ""44"", ""44"", ""4979""]; Skip.to.Item=["""", ""OSQ060"", ""OSQ060"", ""OSQ060"", """"]"
"OSQ_D","OSQ090e","OSQ090e","Fracture result of severe trauma?","Was this fracture the result of severe trauma such as a car accident being struck by a vehicle a physical attack or a hard fall such as falling off a ladder or down stairs?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""22"", ""2"", ""0"", ""0"", ""4955""]; Cumulative=[""22"", ""24"", ""24"", ""24"", ""4979""]; Skip.to.Item=[""OSQ120e"", """", ""OSQ120e"", ""OSQ120e"", """"]"
"OSQ_D","OSQ100e","OSQ100e","Where fracture occurred","Please look at this card and tell me where the fracture occurred.","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", ""25"", ""26"", ""27"", ""77"", ""99"", "".""]; Value.Description=[""HEAD/FACE"", ""UPPER ARM (HUMERUS)"", ""LOWER ARM BETWEEN WRIST AND ELBOW (DO NOT INCLUDE WRIST)"", ""ELBOW"", ""HAND"", ""FINGERS"", ""SHOULDER"", ""COLLAR BONE"", ""RIBS (EITHER SIDE)"", ""PELVIS (NOT HIP)"", ""UPPER LEG (THIGH EXCLUDING HIP)"", ""LOWER LEG (BETWEEN ANKLE AND KNEE)"", ""KNEE (PATELLA)"", ""ANKLE"", ""HEEL"", ""FOOT"", ""TOES"", ""OTHER (DO NOT SPECIFY)"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""1"", ""1"", ""0"", ""0"", ""0"", ""4977""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""1"", ""2"", ""2"", ""2"", ""2"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSD110e","OSD110e","How old when fracture occurred?","How old {were you/was SP} when {you/SP} fractured {your/his/her} (fracture site selected in OSQ100e) for the first time after age 20?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""28 to 34"", ""85"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""85 or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2"", ""0"", ""0"", ""0"", ""4977""]; Cumulative=[""2"", ""2"", ""2"", ""2"", ""4979""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OSQ_D","OSQ120e","OSQ120e","Any other fractures?","Has a doctor ever told {you/SP} that {you/s/he} had broken or fractured any other bones after {you were/s/he was} 20 years of age?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""18"", ""6"", ""0"", ""0"", ""4955""]; Cumulative=[""18"", ""24"", ""24"", ""24"", ""4979""]; Skip.to.Item=["""", ""OSQ060"", ""OSQ060"", ""OSQ060"", """"]"
"OSQ_D","OSQ090f","OSQ090f","Fracture result of severe trauma?","Was this fracture the result of severe trauma such as a car accident being struck by a vehicle a physical attack or a hard fall such as falling off a ladder or down stairs?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""17"", ""1"", ""0"", ""0"", ""4961""]; Cumulative=[""17"", ""18"", ""18"", ""18"", ""4979""]; Skip.to.Item=[""OSQ120f"", """", ""OSQ120f"", ""OSQ120f"", """"]"
