"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DSQIDS_G","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DSQIDS_G","DSQILZ","DSQILZ","Lutein + zeaxanthin (mcg)","Lutein + zeaxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""5 to 95000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""573"", ""7696""]; Cumulative=[""573"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQIVB1","DSQIVB1","Thiamin (Vitamin B1) (mg)","Thiamin (Vitamin B1) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.066 to 1500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2128"", ""6141""]; Cumulative=[""2128"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQIVB2","DSQIVB2","Riboflavin (Vitamin B2) (mg)","Riboflavin (Vitamin B2) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.066 to 300"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2132"", ""6137""]; Cumulative=[""2132"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQINIAC","DSQINIAC","Niacin (mg)","Niacin (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.8 to 2000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2192"", ""6077""]; Cumulative=[""2192"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQIVB6","DSQIVB6","Vitamin B6 (mg)","Vitamin B6 (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2702"", ""5567""]; Cumulative=[""2702"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQIFA","DSQIFA","Folic acid (mcg)","Folic acid (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 12000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2658"", ""5611""]; Cumulative=[""2658"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQIFDFE","DSQIFDFE","Folate DFE (mcg)","Folate DFE (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""3 to 20400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2658"", ""5611""]; Cumulative=[""2658"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQICHL","DSQICHL","Total choline (mg)","Total choline (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.003 to 380"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""850"", ""7419""]; Cumulative=[""850"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQIVB12","DSQIVB12","Vitamin B12 (mcg)","Vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.53 to 6000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2875"", ""5394""]; Cumulative=[""2875"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQIVC","DSQIVC","Vitamin C (mg)","Vitamin C (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.8 to 10000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3254"", ""5015""]; Cumulative=[""3254"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQIVK","DSQIVK","Vitamin K (mcg)","Vitamin K (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 2000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1292"", ""6977""]; Cumulative=[""1292"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQIVD","DSQIVD","Vitamin D (D2 + D3) (mcg)","Vitamin D (D2 + D3) (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.03 to 1250"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3669"", ""4600""]; Cumulative=[""3669"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQICALC","DSQICALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 6300"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3211"", ""5058""]; Cumulative=[""3211"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQIPHOS","DSQIPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.08 to 665"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1055"", ""7214""]; Cumulative=[""1055"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQIMAGN","DSQIMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3 to 3600"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2122"", ""6147""]; Cumulative=[""2122"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQIIRON","DSQIIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0004 to 195"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1362"", ""6907""]; Cumulative=[""1362"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQIZINC","DSQIZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 450"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2420"", ""5849""]; Cumulative=[""2420"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQICOPP","DSQICOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0003 to 60"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1735"", ""6534""]; Cumulative=[""1735"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQISODI","DSQISODI","Sodium (mg)","Sodium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 460"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""764"", ""7505""]; Cumulative=[""764"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQIPOTA","DSQIPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 3000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1034"", ""7235""]; Cumulative=[""1034"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQISELE","DSQISELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 100000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1420"", ""6849""]; Cumulative=[""1420"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQICAFF","DSQICAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""70 to 400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""17"", ""8252""]; Cumulative=[""17"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_G","DSQIIODI","DSQIIODI","Iodine (mcg)","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.15 to 12500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1732"", ""6537""]; Cumulative=[""1732"", ""8269""]; Skip.to.Item=[""NA"", ""NA""]"
