"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"RHQ_E","RHQ576Q","RHQ576Q","How long taking estrogen/progestin?","Not counting any time when {you/SP} stopped taking them for how long altogether {{have you/has SP} taken/did {you/SP} take} pills containing both estrogen and progestin?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 19"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""109"", ""0"", ""0"", ""3375""]; Cumulative=[""109"", ""109"", ""109"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ576U","RHQ576U","Unit of measure: months years","UNIT OF MEASURE.","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Months"", ""Years"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""29"", ""80"", ""0"", ""0"", ""3375""]; Cumulative=[""29"", ""109"", ""109"", ""109"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ578","RHQ578",NA,NA,"Females only 20 YEARS - 150 YEARS",NA,NA
"RHQ_E","RHQ580","RHQ580","Used estrogen-only patches?","{Have you/Has SP} ever used female hormone patches containing estrogen only?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""50"", ""8"", ""0"", ""12"", ""3414""]; Cumulative=[""50"", ""58"", ""58"", ""70"", ""3484""]; Skip.to.Item=["""", ""RHQ596"", ""RHQ596"", ""RHQ596"", """"]"
"RHQ_E","RHQ584","RHQ584","Using estrogen-only patches now?","{Are you/Is SP} using patches containing estrogen only now?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""14"", ""36"", ""0"", ""0"", ""3434""]; Cumulative=[""14"", ""50"", ""50"", ""50"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ586Q","RHQ586Q","How long using estrogen only patches?","Not counting any time when {you/SP} stopped taking them for how long altogether {have you used/did you use/has she used/did she use} patches containing estrogen only?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 22"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""49"", ""0"", ""1"", ""3434""]; Cumulative=[""49"", ""49"", ""50"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ586U","RHQ586U","Unit of measure: months years","UNIT OF MEASURE.","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Months"", ""Years"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""15"", ""34"", ""0"", ""0"", ""3435""]; Cumulative=[""15"", ""49"", ""49"", ""49"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ596","RHQ596","Used estrogen/progestin combo patches?","{Have you/Has SP} used female hormone patches containing both estrogen and progestin?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7"", ""49"", ""0"", ""14"", ""3414""]; Cumulative=[""7"", ""56"", ""56"", ""70"", ""3484""]; Skip.to.Item=["""", ""End of Section"", ""End of Section"", ""End of Section"", """"]"
"RHQ_E","RHQ600","RHQ600","Using estrogen/progestin patches now?","{Are you/Is SP} using patches containing both estrogen and progestin now?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""6"", ""0"", ""0"", ""3477""]; Cumulative=[""1"", ""7"", ""7"", ""7"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ602Q","RHQ602Q","How long use estrogen/progestin patch","Not counting any time when {you/SP} stopped taking them for how long altogether {have you used/did you use/has she used/did she use} patches containing both estrogen and progestin?","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 30"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""7"", ""0"", ""0"", ""3477""]; Cumulative=[""7"", ""7"", ""7"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RHQ_E","RHQ602U","RHQ602U","Unit of measure: months years","UNIT OF MEASURE.","Females only 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Months"", ""Years"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4"", ""3"", ""0"", ""0"", ""3477""]; Cumulative=[""4"", ""7"", ""7"", ""7"", ""3484""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
