"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"MCQ_H","MCQ300c","MCQ300c","Close relative had diabetes?","Including living and deceased were any of {SPs/your} close biological that is blood relatives including father mother sisters or brothers ever told by a health professional that they had diabetes?","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2301"", ""3351"", ""0"", ""117"", ""4001""]; Cumulative=[""2301"", ""5652"", ""5652"", ""5769"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ365a","MCQ365a","Doctor told you to lose weight","To lower {your/SPs} risk for certain diseases during the past 12 months {have you/has s/he} ever been told by a doctor or health professional to: control {your/his/her} weight or lose weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1682"", ""4781"", ""0"", ""1"", ""3306""]; Cumulative=[""1682"", ""6463"", ""6463"", ""6464"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ365b","MCQ365b","Doctor told you to exercise","To lower {your/SPs} risk for certain diseases during the past 12 months {have you/has s/he} ever been told by a doctor or health professional to: increase {your/his/her} physical activity or exercise?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2244"", ""4220"", ""0"", ""0"", ""3306""]; Cumulative=[""2244"", ""6464"", ""6464"", ""6464"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ365c","MCQ365c","Doctor told you to reduce salt in diet","To lower {your/SPs} risk for certain diseases during the past 12 months {have you/has s/he} ever been told by a doctor or health professional to: reduce the amount of sodium or salt in {your/his/her} diet?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1543"", ""4913"", ""0"", ""8"", ""3306""]; Cumulative=[""1543"", ""6456"", ""6456"", ""6464"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ365d","MCQ365d","Doctor told you to reduce fat/calories","To lower {your/SPs} risk for certain diseases during the past 12 months {have you/has s/he} ever been told by a doctor or health professional to: reduce the amount of fat or calories in {your/his/her} diet?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1746"", ""4713"", ""0"", ""5"", ""3306""]; Cumulative=[""1746"", ""6459"", ""6459"", ""6464"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ370a","MCQ370a","Are you now controlling or losing weight","To lower {your/his/her} risk for certain diseases {are you/is s/he} now doing any of the following: controlling {your/his/her} weight or losing weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3923"", ""2537"", ""1"", ""3"", ""3306""]; Cumulative=[""3923"", ""6460"", ""6461"", ""6464"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ370b","MCQ370b","Are you now increasing exercise","To lower {your/his/her} risk for certain diseases {are you/is s/he} now doing any of the following: increasing {your/his/her} physical activity or exercise?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""7"", ""9"", ""."", ""1"", ""2""]; Value.Description=[""Refused"", ""Don't know"", ""Missing"", ""Yes"", ""No""]; Count=[""1"", ""0"", ""3306"", ""3816"", ""2647""]; Cumulative=[""6464"", ""6464"", ""9770"", ""3816"", ""6463""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ370c","MCQ370c","Are you now reducing salt in diet","To lower {your/his/her} risk for certain diseases {are you/is s/he} now doing any of the following: reducing the amount of sodium or salt in {your/his/her} diet?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3198"", ""3264"", ""1"", ""1"", ""3306""]; Cumulative=[""3198"", ""6462"", ""6463"", ""6464"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ370d","MCQ370d","Are you now reducing fat in diet","To lower {your/his/her} risk for certain diseases {are you/is s/he} now doing any of the following: reducing the amount of fat or calories in {your/his/her} diet?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3454"", ""3006"", ""1"", ""3"", ""3306""]; Cumulative=[""3454"", ""6460"", ""6461"", ""6464"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"MCQ_H","MCQ380","MCQ380","Past 7 days had trouble remembering","During the past 7 days how often{have you/has SP} had trouble remembering where {you/he/she} put things like {your/his/her} keys or {your/his/her} wallet? Would you say...","Both males and females 60 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Never"", ""About once"", ""Two or three times"", ""Nearly every day"", ""Several times a day"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""981"", ""445"", ""279"", ""84"", ""47"", ""0"", ""4"", ""7930""]; Cumulative=[""981"", ""1426"", ""1705"", ""1789"", ""1836"", ""1836"", ""1840"", ""9770""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
