"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"OHXADD_C","OHX11ESF","OHX11ESF","Facial surface code for erosion","Facial surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""4924"", ""18"", ""10"", ""0"", ""2"", ""813"", ""951""]; Cumulative=[""4924"", ""4942"", ""4952"", ""4952"", ""4954"", ""5767"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX11ESI","OHX11ESI","Incisial surface code for erosion","Incisial surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""3059"", ""1732"", ""121"", ""25"", ""3"", ""827"", ""951""]; Cumulative=[""3059"", ""4791"", ""4912"", ""4937"", ""4940"", ""5767"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX14ESO","OHX14ESO","Occlusal surface code for erosion","Occlusal surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""3325"", ""431"", ""40"", ""5"", ""1"", ""1968"", ""948""]; Cumulative=[""3325"", ""3756"", ""3796"", ""3801"", ""3802"", ""5770"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX25ESL","OHX25ESL","Lingual surface code for erosion","Lingual surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""5257"", ""65"", ""6"", ""3"", ""15"", ""421"", ""951""]; Cumulative=[""5257"", ""5322"", ""5328"", ""5331"", ""5346"", ""5767"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX25ESF","OHX25ESF","Facial surface code for erosion","Facial surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""5224"", ""111"", ""15"", ""2"", ""16"", ""399"", ""951""]; Cumulative=[""5224"", ""5335"", ""5350"", ""5352"", ""5368"", ""5767"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX25ESI","OHX25ESI","Incisial surface code for erosion","Incisial surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""2578"", ""2560"", ""92"", ""88"", ""23"", ""426"", ""951""]; Cumulative=[""2578"", ""5138"", ""5230"", ""5318"", ""5341"", ""5767"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX26ESL","OHX26ESL","Lingual surface code for erosion","Lingual surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""5323"", ""44"", ""5"", ""6"", ""8"", ""381"", ""951""]; Cumulative=[""5323"", ""5367"", ""5372"", ""5378"", ""5386"", ""5767"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX26ESF","OHX26ESF","Facial surface code for erosion","Facial surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""5322"", ""63"", ""14"", ""2"", ""7"", ""359"", ""951""]; Cumulative=[""5322"", ""5385"", ""5399"", ""5401"", ""5408"", ""5767"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX26ESI","OHX26ESI","Incisial surface code for erosion","Incisial surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""3494"", ""1774"", ""66"", ""43"", ""10"", ""380"", ""951""]; Cumulative=[""3494"", ""5268"", ""5334"", ""5377"", ""5387"", ""5767"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX27ESL","OHX27ESL","Lingual surface code for erosion","Lingual surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""5394"", ""43"", ""9"", ""4"", ""0"", ""317"", ""951""]; Cumulative=[""5394"", ""5437"", ""5446"", ""5450"", ""5450"", ""5767"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX27ESF","OHX27ESF","Facial surface code for erosion","Facial surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""5383"", ""81"", ""22"", ""3"", ""0"", ""278"", ""951""]; Cumulative=[""5383"", ""5464"", ""5486"", ""5489"", ""5489"", ""5767"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX27ESI","OHX27ESI","Incisial surface code for erosion","Incisial surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""3496"", ""1786"", ""134"", ""49"", ""0"", ""302"", ""951""]; Cumulative=[""3496"", ""5282"", ""5416"", ""5465"", ""5465"", ""5767"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX30ESO","OHX30ESO","Occlusal surface code for erosion","Occlusal surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""2425"", ""787"", ""77"", ""5"", ""0"", ""2476"", ""948""]; Cumulative=[""2425"", ""3212"", ""3289"", ""3294"", ""3294"", ""5770"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX24ESL","OHX24ESL","Lingual surface code for erosion","Lingual surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""5253"", ""70"", ""9"", ""2"", ""10"", ""423"", ""951""]; Cumulative=[""5253"", ""5323"", ""5332"", ""5334"", ""5344"", ""5767"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX24ESF","OHX24ESF","Facial surface code for erosion","Facial surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""5221"", ""115"", ""13"", ""5"", ""12"", ""401"", ""951""]; Cumulative=[""5221"", ""5336"", ""5349"", ""5354"", ""5366"", ""5767"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX24ESI","OHX24ESI","Incisial surface code for erosion","Incisial surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""2643"", ""2490"", ""104"", ""85"", ""13"", ""432"", ""951""]; Cumulative=[""2643"", ""5133"", ""5237"", ""5322"", ""5335"", ""5767"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX23ESL","OHX23ESL","Lingual surface code for erosion","Lingual surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""5336"", ""54"", ""11"", ""2"", ""4"", ""360"", ""951""]; Cumulative=[""5336"", ""5390"", ""5401"", ""5403"", ""5407"", ""5767"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX23ESF","OHX23ESF","Facial surface code for erosion","Facial surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", ""3"", ""8"", ""9"", ""."", ""0"", ""1""]; Value.Description=[""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing"", ""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin""]; Count=[""12"", ""1"", ""3"", ""341"", ""951"", ""5350"", ""60""]; Cumulative=[""5422"", ""5423"", ""5426"", ""5767"", ""6718"", ""5350"", ""5410""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX23ESI","OHX23ESI","Incisial surface code for erosion","Incisial surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""3434"", ""1860"", ""60"", ""49"", ""4"", ""360"", ""951""]; Cumulative=[""3434"", ""5294"", ""5354"", ""5403"", ""5407"", ""5767"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX22ESL","OHX22ESL","Lingual surface code for erosion","Lingual surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""5394"", ""43"", ""11"", ""3"", ""2"", ""315"", ""950""]; Cumulative=[""5394"", ""5437"", ""5448"", ""5451"", ""5453"", ""5768"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX22ESF","OHX22ESF","Facial surface code for erosion","Facial surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""5373"", ""81"", ""24"", ""3"", ""2"", ""285"", ""950""]; Cumulative=[""5373"", ""5454"", ""5478"", ""5481"", ""5483"", ""5768"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX22ESI","OHX22ESI","Incisial surface code for erosion","Incisial surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""3350"", ""1910"", ""152"", ""45"", ""2"", ""309"", ""950""]; Cumulative=[""3350"", ""5260"", ""5412"", ""5457"", ""5459"", ""5768"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"OHXADD_C","OHX19ESO","OHX19ESO","Occlusal surface code for erosion","Occlusal surface code for erosion assessment","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""8"", ""9"", "".""]; Value.Description=[""Sound; Any wear restricted to enamel only"", ""Loss of enamel just exposing dentin"", ""Loss of enamel and extensive loss of dentin (see notes for surface details for scoring)"", ""Complete loss of enamel on a surface; pulp exposure or exposure of secondary dentin where pulp used"", ""Loss due to trauma and not wear"", ""Could not assess"", ""Missing""]; Count=[""2275"", ""848"", ""82"", ""6"", ""0"", ""2557"", ""950""]; Cumulative=[""2275"", ""3123"", ""3205"", ""3211"", ""3211"", ""5768"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
