"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"VOCWBS_I","LBDVMELC","LBDVMELC","Blood MTBE Comment Code","Blood Methyl-tert-butyl ether (MTBE) Comment Code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of 
      assay"", ""Missing""]; Count=[""133"", ""2653"", ""0"", ""480""]; Cumulative=[""133"", ""2786"", ""2786"", ""3266""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWBS_I","LBXVMCP","LBXVMCP","Blood Methylcyclopentane (ng/mL)","Blood Methylcyclopentane (ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.014 to 33.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2835"", ""431""]; Cumulative=[""2835"", ""3266""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWBS_I","LBDVMPLC","LBDVMPLC","Blood Methylcyclopentane Comment Code","Blood Methylcyclopentane Comment Code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of 
      assay"", ""Missing""]; Count=[""54"", ""2781"", ""0"", ""431""]; Cumulative=[""54"", ""2835"", ""2835"", ""3266""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWBS_I","LBXVNB","LBXVNB","Blood Nitrobenzene (ng/mL)","Blood Nitrobenzene (ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.226 to 0.226"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2969"", ""297""]; Cumulative=[""2969"", ""3266""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWBS_I","LBDVNBLC","LBDVNBLC","Blood Nitrobenzene Comment Code","Blood Nitrobenzene Comment Code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of 
      assay"", ""Missing""]; Count=[""0"", ""2969"", ""0"", ""297""]; Cumulative=[""0"", ""2969"", ""2969"", ""3266""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWBS_I","LBXVOX","LBXVOX","Blood o-Xylene (ng/mL)","Blood o-Xylene (ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.017 to 6.56"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2994"", ""272""]; Cumulative=[""2994"", ""3266""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWBS_I","LBDVOXLC","LBDVOXLC","Blood o-Xylene Comment Code","Blood o-Xylene Comment Code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of 
      assay"", ""Missing""]; Count=[""1007"", ""1987"", ""0"", ""272""]; Cumulative=[""1007"", ""2994"", ""2994"", ""3266""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWBS_I","LBXVTC","LBXVTC","Blood Trichloroethene (ng/mL)","Blood Trichloroethene (ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.008 to 0.15"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3017"", ""249""]; Cumulative=[""3017"", ""3266""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWBS_I","LBDVTCLC","LBDVTCLC","Blood Trichloroethene Comment Code","Blood Trichloroethene Comment Code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of 
      assay"", ""Missing""]; Count=[""20"", ""2997"", ""0"", ""249""]; Cumulative=[""20"", ""3017"", ""3017"", ""3266""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWBS_I","LBXVTE","LBXVTE","Blood 111-Trichloroethane (ng/mL)","Blood 111-Trichloroethane (ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.007 to 1.09"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3006"", ""260""]; Cumulative=[""3006"", ""3266""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWBS_I","LBDVTELC","LBDVTELC","Blood 111-Trichloroethane Comment Code","Blood 111-Trichloroethane Comment Code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of 
      assay"", ""Missing""]; Count=[""22"", ""2984"", ""0"", ""260""]; Cumulative=[""22"", ""3006"", ""3006"", ""3266""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWBS_I","LBXVTFT","LBXVTFT","Blood aaa - Trifluorotoluene (ng/mL)","Blood aaa - Trifluorotoluene (ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.028 to 0.028"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3002"", ""264""]; Cumulative=[""3002"", ""3266""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWBS_I","LBDVFTLC","LBDVFTLC","Blood aaa -Trifluorotoluene Comment Code","Blood aaa -Trifluorotoluene Comment Code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of 
      assay"", ""Missing""]; Count=[""0"", ""3002"", ""0"", ""264""]; Cumulative=[""0"", ""3002"", ""3002"", ""3266""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWBS_I","LBXVTHF","LBXVTHF","Blood Tetrahydrofuran (ng/mL)","Blood Tetrahydrofuran (ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.088 to 1.22"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2920"", ""346""]; Cumulative=[""2920"", ""3266""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWBS_I","LBDVHTLC","LBDVHTLC","Blood Tetrahydrofuran Comment Code","Blood Tetrahydrofuran Comment Code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of 
      assay"", ""Missing""]; Count=[""20"", ""2900"", ""0"", ""346""]; Cumulative=[""20"", ""2920"", ""2920"", ""3266""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWBS_I","LBXVTO","LBXVTO","Blood Toluene (ng/mL)","Blood Toluene (ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.018 to 18.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2998"", ""268""]; Cumulative=[""2998"", ""3266""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWBS_I","LBDVTOLC","LBDVTOLC","Blood Toluene Comment Code","Blood Toluene Comment Code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of 
      assay"", ""Missing""]; Count=[""2907"", ""91"", ""0"", ""268""]; Cumulative=[""2907"", ""2998"", ""2998"", ""3266""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWBS_I","LBXVTP","LBXVTP","Blood 123-Trichloropropane (ng/mL)","Blood 123-Trichloropropane (ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.028 to 0.028"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2963"", ""303""]; Cumulative=[""2963"", ""3266""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWBS_I","LBDVTPLC","LBDVTPLC","Blood 123-Trichloropropane Comt Code","Blood 123-Trichloropropane Comment Code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of 
      assay"", ""Missing""]; Count=[""0"", ""2963"", ""0"", ""303""]; Cumulative=[""0"", ""2963"", ""2963"", ""3266""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWBS_I","LBXVVB","LBXVVB","Blood Vinyl Bromide (ng/mL)","Blood Vinyl Bromide (ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.032 to 0.032"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2993"", ""273""]; Cumulative=[""2993"", ""3266""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWBS_I","LBDVVBLC","LBDVVBLC","Blood Vinyl Bromide Comment Code","Blood Vinyl Bromide Comment Code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of 
      assay"", ""Missing""]; Count=[""0"", ""2993"", ""0"", ""273""]; Cumulative=[""0"", ""2993"", ""2993"", ""3266""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWBS_I","LBXVXY","LBXVXY","Blood m-/p-Xylene (ng/mL)","Blood m-/p-Xylene (ng/mL)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.024 to 30.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3013"", ""253""]; Cumulative=[""3013"", ""3266""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWBS_I","LBDVXYLC","LBDVXYLC","Blood m-/p-Xylene Comment Code","Blood m-/p-Xylene Comment Code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Detectable result and exceeds the calibrated range of 
      assay"", ""Missing""]; Count=[""2047"", ""966"", ""0"", ""253""]; Cumulative=[""2047"", ""3013"", ""3013"", ""3266""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
