,Column,Code,Label,Class,Other For
639,OSQ100i,21,Lower Leg (Between Ankle And Knee),,
640,OSQ100i,22,Knee (Patella),,
641,OSQ100i,23,Ankle,,
642,OSQ100i,24,Heel,,
643,OSQ100i,25,Foot,,
644,OSQ100i,26,Toes,,
645,OSD110i,22 To 35,Range Of Values,,
646,OSD110i,85,85 Or Older,,
647,OSD110i,777,Refused,,
648,OSD110i,999,Don'T Know,,
649,OSD110i,.,Missing,,
650,OSQ120i,1,Yes,,
651,OSQ120i,2,No,,
652,OSQ120i,7,Refused,,
653,OSQ120i,9,Don'T Know,,
654,OSQ120i,.,Missing,,
655,OSQ090j,1,Yes,,
656,OSQ090j,2,No,,
657,OSQ090j,7,Refused,,
658,OSQ090j,9,Don'T Know,,
659,OSQ090j,.,Missing,,
660,OSQ100j,10,Head/Face,,
661,OSQ100j,11,Upper Arm (Humerus),,
662,OSQ100j,12,Lower Arm Between Wrist And Elbow (Do Not Include Wrist),,
663,OSQ100j,13,Elbow,,
664,OSQ100j,14,Hand,,
665,OSQ100j,15,Fingers,,
666,OSQ100j,16,Shoulder,,
667,OSQ100j,17,Collar Bone,,
668,OSQ100j,18,Ribs (Either Side),,
669,OSQ100j,19,Pelvis (Not Hip),,
670,OSQ100j,20,Upper Leg (Thigh Excluding Hip),,
671,OSQ100j,21,Lower Leg (Between Ankle And Knee),,
672,OSQ100j,22,Knee (Patella),,
673,OSQ100j,23,Ankle,,
674,OSQ100j,24,Heel,,
675,OSQ100j,25,Foot,,
676,OSQ100j,26,Toes,,
677,OSQ100j,27,Other (Do Not Specify),,
678,OSQ100j,77,Refused,,
679,OSQ100j,99,Don'T Know,,
680,OSQ100j,.,Missing,,
681,OSD110j,22 To 36,Range Of Values,,
682,OSD110j,85,85 Or Older,,
683,OSD110j,777,Refused,,
684,OSD110j,999,Don'T Know,,
685,OSD110j,.,Missing,,
686,OSQ120j,1,Yes,,
687,OSQ120j,2,No,,
688,OSQ120j,7,Refused,,
689,OSQ120j,9,Don'T Know,,
690,OSQ120j,.,Missing,,
691,OSQ129,,,,
692,OSQ060,1,Yes,,
693,OSQ060,2,No,,
694,OSQ060,7,Refused,,
695,OSQ060,9,Don'T Know,,
696,OSQ060,.,Missing,,
697,OSQ070,1,Yes,,
698,OSQ070,2,No,,
699,OSQ070,7,Refused,,
700,OSQ070,9,Don'T Know,,
701,OSQ070,.,Missing,,
702,OSQ130,1,Yes,,
703,OSQ130,2,No,,
704,OSQ130,7,Refused,,
705,OSQ130,9,Don'T Know,,
706,OSQ130,.,Missing,,
707,OSQ140q,1 To 54,Range Of Values,,
708,OSQ140q,777,Refused,,
709,OSQ140q,999,Don'T Know,,
710,OSQ140q,.,Missing,,
711,OSQ140u,1,Month,,
712,OSQ140u,2,Year,,
713,OSQ140u,7,Refused,,
714,OSQ140u,9,Don'T Know,,
715,OSQ140u,.,Missing,,
716,OSQ150,1,Yes,,
717,OSQ150,2,No,,
718,OSQ150,7,Refused,,
719,OSQ150,9,Don'T Know,,
720,OSQ150,.,Missing,,
721,OSQ160a,1,Mother,,
722,OSQ160a,7,Refused,,
723,OSQ160a,9,Don'T Know,,
724,OSQ160a,.,Missing,,
725,OSQ160b,2,Father,,
726,OSQ160b,.,Missing,,
727,OSQ170,1,Yes,,
728,OSQ170,2,No,,
729,OSQ170,7,Refused,,
730,OSQ170,9,Don'T Know,,
731,OSQ170,.,Missing,,
732,OSQ180,3 To 97,Range Of Values,,
733,OSQ180,777,Refused,,
734,OSQ180,999,Don'T Know,,
735,OSQ180,.,Missing,,
736,OSQ190,1,Under 50 Years Or,,
737,OSQ190,2,50 Years Or Older?,,
738,OSQ190,7,Refused,,
739,OSQ190,9,Don'T Know,,
740,OSQ190,.,Missing,,
741,OSQ200,1,Yes,,
742,OSQ200,2,No,,
743,OSQ200,7,Refused,,
744,OSQ200,9,Don'T Know,,
745,OSQ200,.,Missing,,
746,OSQ210,10 To 98,Range Of Values,,
747,OSQ210,777,Refused,,
748,OSQ210,999,Don'T Know,,
749,OSQ210,.,Missing,,
750,OSQ220,1,"Under 50 Years Old, Or",,
751,OSQ220,2,50 Years Old Or Older?,,
752,OSQ220,7,Refused,,
753,OSQ220,9,Don'T Know,,
754,OSQ220,.,Missing,,
