,Column,Code,Label,Class,Other For
435,MCQ240j,.,Missing,,
436,MCQ240k,43 To 74,Range Of Values,,
437,MCQ240k,80,80 Years Or Older,,
438,MCQ240k,77777,Refused,,
439,MCQ240k,99999,Don'T Know,,
440,MCQ240k,.,Missing,,
441,MCQ240l,38,38,,
442,MCQ240l,80,80 Years Or Older,,
443,MCQ240l,77777,Refused,,
444,MCQ240l,99999,Don'T Know,,
445,MCQ240l,.,Missing,,
446,MCQ240m,77777,Refused,,
447,MCQ240m,99999,Don'T Know,,
448,MCQ240m,.,Missing,,
449,MCQ240m,28,28,,
450,MCQ240m,80,80 Years Or Older,,
451,MCQ240n,51 To 78,Range Of Values,,
452,MCQ240n,80,80 Years Or Older,,
453,MCQ240n,77777,Refused,,
454,MCQ240n,99999,Don'T Know,,
455,MCQ240n,.,Missing,,
456,MCQ240o,21 To 79,Range Of Values,,
457,MCQ240o,80,80 Years Or Older,,
458,MCQ240o,77777,Refused,,
459,MCQ240o,99999,Don'T Know,,
460,MCQ240o,.,Missing,,
461,MCQ240p,32 To 78,Range Of Values,,
462,MCQ240p,80,80 Years Or Older,,
463,MCQ240p,77777,Refused,,
464,MCQ240p,99999,Don'T Know,,
465,MCQ240p,.,Missing,,
466,MCQ240q,49,49,,
467,MCQ240q,80,80 Years Or Older,,
468,MCQ240q,77777,Refused,,
469,MCQ240q,99999,Don'T Know,,
470,MCQ240q,.,Missing,,
471,MCQ240r,80,80 Years Or Older,,
472,MCQ240r,77777,Refused,,
473,MCQ240r,99999,Don'T Know,,
474,MCQ240r,.,Missing,,
475,MCQ240s,27 To 58,Range Of Values,,
476,MCQ240s,80,80 Years Or Older,,
477,MCQ240s,77777,Refused,,
478,MCQ240s,99999,Don'T Know,,
479,MCQ240s,.,Missing,,
480,MCQ240t,66 To 71,Range Of Values,,
481,MCQ240t,80,80 Years Or Older,,
482,MCQ240t,77777,Refused,,
483,MCQ240t,99999,Don'T Know,,
484,MCQ240t,.,Missing,,
485,MCQ240u,32 To 79,Range Of Values,,
486,MCQ240u,80,80 Years Or Older,,
487,MCQ240u,77777,Refused,,
488,MCQ240u,99999,Don'T Know,,
489,MCQ240u,.,Missing,,
490,MCQ240v,48 To 65,Range Of Values,,
491,MCQ240v,80,80 Years Or Older,,
492,MCQ240v,77777,Refused,,
493,MCQ240v,99999,Don'T Know,,
494,MCQ240v,.,Missing,,
495,MCQ240w,3 To 79,Range Of Values,,
496,MCQ240w,80,80 Years Or Older,,
497,MCQ240w,77777,Refused,,
498,MCQ240w,99999,Don'T Know,,
499,MCQ240w,.,Missing,,
500,MCQ240x,31 To 78,Range Of Values,,
501,MCQ240x,80,80 Years Or Older,,
502,MCQ240x,77777,Refused,,
503,MCQ240x,99999,Don'T Know,,
504,MCQ240x,.,Missing,,
505,MCQ240y,16,16,,
506,MCQ240y,80,80 Years Or Older,,
507,MCQ240y,77777,Refused,,
508,MCQ240y,99999,Don'T Know,,
509,MCQ240y,.,Missing,,
510,MCQ240z,11 To 79,Range Of Values,,
511,MCQ240z,80,80 Years Or Older,,
512,MCQ240z,77777,Refused,,
513,MCQ240z,99999,Don'T Know,,
514,MCQ240z,.,Missing,,
515,MCQ300a,1,Yes,,
516,MCQ300a,2,No,,
517,MCQ300a,7,Refused,,
518,MCQ300a,9,Don'T Know,,
519,MCQ300a,.,Missing,,
520,MCQ300b,1,Yes,,
521,MCQ300b,2,No,,
522,MCQ300b,7,Refused,,
523,MCQ300b,9,Don'T Know,,
524,MCQ300b,.,Missing,,
525,MCQ300c,1,Yes,,
526,MCQ300c,2,No,,
527,MCQ300c,7,Refused,,
528,MCQ300c,9,Don'T Know,,
529,MCQ300c,.,Missing,,
530,MCQ365a,1,Yes,,
531,MCQ365a,2,No,,
532,MCQ365a,7,Refused,,
533,MCQ365a,9,Don'T Know,,
534,MCQ365a,.,Missing,,
535,MCQ365b,1,Yes,,
536,MCQ365b,2,No,,
537,MCQ365b,7,Refused,,
538,MCQ365b,9,Don'T Know,,
539,MCQ365b,.,Missing,,
540,MCQ365c,1,Yes,,
541,MCQ365c,2,No,,
542,MCQ365c,7,Refused,,
543,MCQ365c,9,Don'T Know,,
544,MCQ365c,.,Missing,,
545,MCQ365d,1,Yes,,
546,MCQ365d,2,No,,
547,MCQ365d,7,Refused,,
548,MCQ365d,9,Don'T Know,,
549,MCQ365d,.,Missing,,
550,MCQ370a,1,Yes,,
551,MCQ370a,2,No,,
552,MCQ370a,7,Refused,,
553,MCQ370a,9,Don'T Know,,
554,MCQ370a,.,Missing,,
555,MCQ370b,1,Yes,,
556,MCQ370b,2,No,,
557,MCQ370b,7,Refused,,
558,MCQ370b,9,Don'T Know,,
559,MCQ370b,.,Missing,,
560,MCQ370c,1,Yes,,
561,MCQ370c,2,No,,
562,MCQ370c,7,Refused,,
563,MCQ370c,9,Don'T Know,,
564,MCQ370c,.,Missing,,
565,MCQ370d,1,Yes,,
566,MCQ370d,2,No,,
567,MCQ370d,7,Refused,,
568,MCQ370d,9,Don'T Know,,
569,MCQ370d,.,Missing,,
570,MCQ380,2,Two Or Three Times,,
571,MCQ380,3,Nearly Every Day,,
572,MCQ380,4,Several Times A Day,,
573,MCQ380,7,Refused,,
574,MCQ380,9,Don'T Know,,
575,MCQ380,.,Missing,,
576,MCQ380,0,Never,,
577,MCQ380,1,About Once,,
