,Column,Code,Label,Class,Other For
468,CIQPPQ,5,Something Abnormal,,
469,CIQPPQ,7,Refused,,
470,CIQPPQ,9,Don'T Know,,
471,CIQPPQ,.,Missing,,
472,CIQPPN,1,Yes,,
473,CIQPPN,2,No,,
474,CIQPPN,7,Refused,,
475,CIQPPN,9,Don'T Know,,
476,CIQPPN,.,Missing,,
477,CIQPPO,1,Yes,,
478,CIQPPO,2,No,,
479,CIQPPO,7,Refused,,
480,CIQPPO,9,Don'T Know,,
481,CIQPPO,.,Missing,,
482,CIDPPRB,1,No Problem,,
483,CIDPPRB,2,Not Clinically Significant,,
484,CIDPPRB,3,"Medication, Drugs, Or Alcohol",,
485,CIDPPRB,4,Physical Cause,,
486,CIDPPRB,5,Psychiatric Symptom,,
487,CIDPPRB,.,Missing,,
488,CIQP59,1,A Lot,,
489,CIQP59,2,Some,,
490,CIQP59,3,A Little,,
491,CIQP59,4,Not At All,,
492,CIQP59,7,Refused,,
493,CIQP59,9,Don'T Know,,
494,CIQP59,.,Missing,,
495,CIQP60,0 To 200,Range Of Values,,
496,CIQP60,777,Refused,,
497,CIQP60,999,Don'T Know,,
498,CIQP60,.,Missing,,
499,CIQP60ZZ,,,,
500,CIQP61,1,Yes,,
501,CIQP61,2,No,,
502,CIQP61,7,Refused,,
503,CIQP61,9,Don'T Know,,
504,CIQP61,.,Missing,,
505,CIQP61ZZ,,,,
506,CIQP62,0 To 14,Range Of Values,,
507,CIQP62,77,Refused,,
508,CIQP62,99,Don'T Know,,
509,CIQP62,.,Missing,,
510,CIQP63,0 To 265,Range Of Values,,
511,CIQP63,777,Refused,,
512,CIQP63,999,Don'T Know,,
513,CIQP63,.,Missing,,
514,CIQP63ZZ,,,,
515,CIQP64,0 To 85,Range Of Values,,
516,CIQP64,777,Refused,,
517,CIQP64,999,Don'T Know,,
518,CIQP64,.,Missing,,
519,CIQP64ZZ,,,,
520,CIQP65,1,Yes,,
521,CIQP65,2,No,,
522,CIQP65,7,Refused,,
523,CIQP65,9,Don'T Know,,
524,CIQP65,.,Missing,,
525,CIQP66,0 To 14,Range Of Values,,
526,CIQP66,77,Refused,,
527,CIQP66,99,Don'T Know,,
528,CIQP66,.,Missing,,
529,CIQP67,0 To 180,Range Of Values,,
530,CIQP67,777,Refused,,
531,CIQP67,999,Don'T Know,,
532,CIQP67,.,Missing,,
533,CIQP67ZZ,,,,
534,CIQP68,1,Yes,,
535,CIQP68,2,No,,
536,CIQP68,7,Refused,,
537,CIQP68,9,Don'T Know,,
538,CIQP68,.,Missing,,
539,CIQP69,0 To 5,Range Of Values,,
540,CIQP69,77,Refused,,
541,CIQP69,99,Don'T Know,,
542,CIQP69,.,Missing,,
543,CIQP70,0 To 365,Range Of Values,,
544,CIQP70,777,Refused,,
545,CIQP70,999,Don'T Know,,
546,CIQP70,.,Missing,,
547,CIQP70ZZ,,,,
548,CIQP71,1,Yes,,
549,CIQP71,2,No,,
550,CIQP71,7,Refused,,
551,CIQP71,9,Don'T Know,,
552,CIQP71,.,Missing,,
553,CIQP72,0 To 28,Range Of Values,,
554,CIQP72,77,Refused,,
555,CIQP72,99,Don'T Know,,
556,CIQP72,.,Missing,,
557,CIDPSCOR,1,Positive Diagnosis,,
558,CIDPSCOR,5,Negative Diagnosis,,
559,CIDPSCOR,.,Missing,,
