"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"CVX_C","SEQN","SEQN","Respondent sequence number","Respondent sequence number","Both males and females 12 YEARS - 49 YEARS",NA,NA
"CVX_C","CVDS1S","CVDS1S","Stage 1 speed (mph)","Stage 1 speed (miles per hour)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""2.1 to 3.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3187"", ""1476""]; Cumulative=[""3187"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVDS1G","CVDS1G","Stage 1 grade (% incline)","Stage 1 grade (% incline)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""0.5 to 8.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3187"", ""1476""]; Cumulative=[""3187"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVDS1TIM","CVDS1TIM","Amount of time spent in Stage 1 (min)","Amount of time spent in Stage 1 (minutes)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""0.0667 to 3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3186"", ""1477""]; Cumulative=[""3186"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVXS1RPE","CVXS1RPE","Stage 1 rating of perceived exertion","Stage 1 rating of perceived exertion (RPE)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""6 to 20"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3067"", ""1596""]; Cumulative=[""3067"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVDS1HR","CVDS1HR","Stage 1 heart rate (per min)","Stage 1 heart rate (per minute)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""81 to 186"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3052"", ""1611""]; Cumulative=[""3052"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVDS1SY","CVDS1SY","Stage 1 systolic BP (mm Hg)","Stage 1 systolic blood pressure (mm Hg)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""69 to 257"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2670"", ""1993""]; Cumulative=[""2670"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVDS1DI","CVDS1DI","Stage 1 diastolic BP (mm Hg)","Stage 1 diastolic blood pressure (mm Hg)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""36 to 129"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2670"", ""1993""]; Cumulative=[""2670"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVDS2S","CVDS2S","Stage 2 speed (mph)","Stage 2 speed (miles per hour)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""2.1 to 3.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3042"", ""1621""]; Cumulative=[""3042"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVDS2G","CVDS2G","Stage 2 grade (% incline)","Stage 2 grade (% incline)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""4.5 to 14.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3042"", ""1621""]; Cumulative=[""3042"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVDS2TIM","CVDS2TIM","Amount of time spent in Stage 2 (min)","Amount of time spent in Stage 2 (minutes)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""0.0167 to 3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3037"", ""1626""]; Cumulative=[""3037"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVXS2RPE","CVXS2RPE","Stage 2 rating of perceived exertion","Stage 2 rating of perceived exertion (RPE)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""6 to 20"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2839"", ""1824""]; Cumulative=[""2839"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
"CVX_C","CVDS2HR","CVDS2HR","Stage 2 heart rate (per min)","Stage 2 heart rate (per minute)","Both males and females 12 YEARS - 49 YEARS",NA,"Code.or.Value=[""83 to 202"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2834"", ""1829""]; Cumulative=[""2834"", ""4663""]; Skip.to.Item=[""NA"", ""NA""]"
