,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
370,DRD370P,.,Missing,['Shark eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
371,DRD370PQ,1,1,['Number of times shark was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
372,DRD370PQ,.,Missing,['Number of times shark was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
373,DRD370Q,1,Yes,['Swordfish eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
374,DRD370Q,2,No,['Swordfish eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
375,DRD370Q,.,Missing,['Swordfish eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
376,DRD370QQ,1 To 4,Range Of Values,['Number of times swordfish was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
377,DRD370QQ,.,Missing,['Number of times swordfish was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
378,DRD370R,1,Yes,['Trout eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
379,DRD370R,2,No,['Trout eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
380,DRD370R,.,Missing,['Trout eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
381,DRD370RQ,1 To 15,Range Of Values,['Number of times trout was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
382,DRD370RQ,.,Missing,['Number of times trout was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
383,DRD370S,1,Yes,['Walleye eaten during the past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
384,DRD370S,2,No,['Walleye eaten during the past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
385,DRD370S,.,Missing,['Walleye eaten during the past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
386,DRD370SQ,1 To 3,Range Of Values,['Number of times walleye was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
387,DRD370SQ,.,Missing,['Number of times walleye was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
388,DRD370T,1,Yes,['Other type of fish eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
389,DRD370T,2,No,['Other type of fish eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
390,DRD370T,.,Missing,['Other type of fish eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
391,DRD370TQ,1 To 11,Range Of Values,['Number of times other type of fish was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
392,DRD370TQ,.,Missing,['Number of times other type of fish was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
393,DRD370U,1,Yes,['Other unknown type eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
394,DRD370U,2,No,['Other unknown type eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
395,DRD370U,.,Missing,['Other unknown type eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
396,DRD370UQ,1 To 30,Range Of Values,['Number of times other unknown type of fish was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
397,DRD370UQ,.,Missing,['Number of times other unknown type of fish was eaten in the past 30 days'],['Both males and females 1 YEARS - 5 YEARS'],[nan],,
398,DRD370V,1,Yes,['Refused to give detailed information on fish eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
399,DRD370V,2,No,['Refused to give detailed information on fish eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
400,DRD370V,.,Missing,['Refused to give detailed information on fish eaten during past 30 days'],"['Both males and females 1 YEARS - 5 YEARS', 'Both males and females 1 YEARS - 150 YEARS']",[nan],,
401,DRDDRSTS,1,Reliable And Meet Minimum Criteria,['Dietary recall status'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
402,DRDDRSTS,2,Reliable But Not Meet Minimum Criteria,['Dietary recall status'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
403,DRDDRSTS,3,Not Reliable,['Dietary recall status'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
404,DRDDRSTS,4,Breast-Fed Infant Or Child,['Dietary recall status'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
405,DRDDRSTS,5,Not Done,['Dietary recall status'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
406,DRDDRSTS,.,Missing,['Dietary recall status'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
407,DRASCST2,1,Complete,['Post dietary recall section status'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
408,DRASCST2,2,Partial,['Post dietary recall section status'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
409,DRASCST2,3,Not Done,['Post dietary recall section status'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
410,DRASCST2,.,Missing,['Post dietary recall section status'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
411,DRDAINMD,1,In-Person,['Assigned mode of interview'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
412,DRDAINMD,2,Telephone,['Assigned mode of interview'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
413,DRDAINMD,.,Missing,['Assigned mode of interview'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
414,DRDINTMD,1,In-Person,['Mode of interview'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
415,DRDINTMD,2,Telephone,['Mode of interview'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
416,DRDINTMD,.,Missing,['Mode of interview'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
417,DRARESP,1,Sp,['Who was the main respondent for the interview?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
418,DRARESP,2,Proxy,['Who was the main respondent for the interview?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
419,DRARESP,3,Sp And Proxy,['Who was the main respondent for the interview?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
420,DRARESP,.,Missing,['Who was the main respondent for the interview?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
421,DRDTSODF,1,No Sodium Adjustment Done,['Salt adjustment flag'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
422,DRDTSODF,2,Total Sodium Intake Adjusted For Salt Use In Food Preparation,['Salt adjustment flag'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
423,DRDTSODF,.,Missing,['Salt adjustment flag'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
424,DRXTVAIU,0 To 165440.67,Range Of Values,['Vitamin A (IU)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
425,DRXTVAIU,.,Missing,['Vitamin A (IU)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
426,DRXTVARE,0 To 37068.41,Range Of Values,['Vitamin A (RE)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
427,DRXTVARE,.,Missing,['Vitamin A (RE)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
428,DRXTCARO,0 To 16532.42,Range Of Values,['Carotene (RE)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
429,DRXTCARO,.,Missing,['Carotene (RE)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
430,DRXTVE,0 To 153.26,Range Of Values,['Vitamin E (Alpha-Tocopherol Equivalents) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
431,DRXTVE,.,Missing,['Vitamin E (Alpha-Tocopherol Equivalents) (mg)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
432,DRXTWATE,0 To 13879.31,Range Of Values,['Moisture (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
433,DRXTWATE,.,Missing,['Moisture (gm)'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
434,DRQ300,1,Usual,['Was the amount of food you ate yesterday about usual less than usual or more than usual?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
435,DRQ300,2,Less Than Usual,['Was the amount of food you ate yesterday about usual less than usual or more than usual?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
436,DRQ300,3,More Than Usual,['Was the amount of food you ate yesterday about usual less than usual or more than usual?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
437,DRQ300,9,Don'T Know,['Was the amount of food you ate yesterday about usual less than usual or more than usual?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
438,DRQ300,.,Missing,['Was the amount of food you ate yesterday about usual less than usual or more than usual?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
439,DRQ340,1,Yes,['Please look at this list of shellfish. During the past 30 days did you eat any types of shellfish listed on this card? Include any foods that had shellfish in them such as sandwiches soups or salads.'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
440,DRQ340,2,No,['Please look at this list of shellfish. During the past 30 days did you eat any types of shellfish listed on this card? Include any foods that had shellfish in them such as sandwiches soups or salads.'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
441,DRQ340,7,Refused,['Please look at this list of shellfish. During the past 30 days did you eat any types of shellfish listed on this card? Include any foods that had shellfish in them such as sandwiches soups or salads.'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
442,DRQ340,9,Don'T Know,['Please look at this list of shellfish. During the past 30 days did you eat any types of shellfish listed on this card? Include any foods that had shellfish in them such as sandwiches soups or salads.'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
443,DRQ340,.,Missing,['Please look at this list of shellfish. During the past 30 days did you eat any types of shellfish listed on this card? Include any foods that had shellfish in them such as sandwiches soups or salads.'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
444,DRQ350AQ,1 To 6,Range Of Values,['Number of times clams were eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
445,DRQ350AQ,.,Missing,['Number of times clams were eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
446,DRQ350BQ,1 To 20,Range Of Values,['Number of times crab was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
447,DRQ350BQ,.,Missing,['Number of times crab was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
448,DRQ350CQ,1 To 20,Range Of Values,['Number of times crayfish was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
449,DRQ350CQ,.,Missing,['Number of times crayfish was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
450,DRQ350DQ,1 To 10,Range Of Values,['Number of times lobster was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
451,DRQ350DQ,.,Missing,['Number of times lobster was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
452,DRQ350EQ,1 To 10,Range Of Values,['Number of times mussels was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
453,DRQ350EQ,.,Missing,['Number of times mussels was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
454,DRQ350FQ,1 To 10,Range Of Values,['Number of times oysters was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
455,DRQ350FQ,.,Missing,['Number of times oysters was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
456,DRQ350GQ,1 To 6,Range Of Values,['Number of times scallops was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
457,DRQ350GQ,.,Missing,['Number of times scallops was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
458,DRQ350HQ,1 To 30,Range Of Values,['Number of times shrimp was eaten in the last 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
459,DRQ350HQ,.,Missing,['Number of times shrimp was eaten in the last 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
460,DRQ350IQ,1 To 15,Range Of Values,['Number of times other shellfish (ex. octopus squid) was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
461,DRQ350IQ,.,Missing,['Number of times other shellfish (ex. octopus squid) was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
462,DRQ350JQ,1 To 3,Range Of Values,['Number of times other unknown shellfish was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
463,DRQ350JQ,.,Missing,['Number of times other unknown shellfish was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
464,DRQ360,1,Yes,['Please look at this list of fish. During the past 30 days did you eat any types of fish listed on this card? Include any foods that had fish in them such as sandwiches soups or salads.'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
465,DRQ360,2,No,['Please look at this list of fish. During the past 30 days did you eat any types of fish listed on this card? Include any foods that had fish in them such as sandwiches soups or salads.'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
466,DRQ360,7,Refused,['Please look at this list of fish. During the past 30 days did you eat any types of fish listed on this card? Include any foods that had fish in them such as sandwiches soups or salads.'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
467,DRQ360,9,Don'T Know,['Please look at this list of fish. During the past 30 days did you eat any types of fish listed on this card? Include any foods that had fish in them such as sandwiches soups or salads.'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
468,DRQ360,.,Missing,['Please look at this list of fish. During the past 30 days did you eat any types of fish listed on this card? Include any foods that had fish in them such as sandwiches soups or salads.'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
469,DRQ370AQ,1 To 28,Range Of Values,['Number of times breaded fish products was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
470,DRQ370AQ,.,Missing,['Number of times breaded fish products was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
471,DRQ370BQ,1 To 50,Range Of Values,['Number of times tuna was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
472,DRQ370BQ,.,Missing,['Number of times tuna was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
473,DRQ370CQ,1 To 7,Range Of Values,['Number of times bass was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
474,DRQ370CQ,.,Missing,['Number of times bass was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
475,DRQ370DQ,1 To 15,Range Of Values,['Number of times catfish was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
476,DRQ370DQ,.,Missing,['Number of times catfish was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
477,DRQ370EQ,1 To 30,Range Of Values,['Number of times cod was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
478,DRQ370EQ,.,Missing,['Number of times cod was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
479,DRQ370FQ,1 To 20,Range Of Values,['Number of times flatfish was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
480,DRQ370FQ,.,Missing,['Number of times flatfish was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
481,DRQ370GQ,1 To 8,Range Of Values,['Number of times haddock was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
482,DRQ370GQ,.,Missing,['Number of times haddock was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
483,DRQ370HQ,1 To 8,Range Of Values,['Number of times mackerel was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
484,DRQ370HQ,.,Missing,['Number of times mackerel was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
485,DRQ370IQ,1 To 30,Range Of Values,['Number of times perch was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
486,DRQ370IQ,.,Missing,['Number of times perch was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
487,DRQ370JQ,1 To 8,Range Of Values,['Number of times pike was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
488,DRQ370JQ,.,Missing,['Number of times pike was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
489,DRQ370KQ,1 To 12,Range Of Values,['Number of times pollock was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
490,DRQ370KQ,.,Missing,['Number of times pollock was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
491,DRQ370LQ,1 To 10,Range Of Values,['Number of times porgy was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
492,DRQ370LQ,.,Missing,['Number of times porgy was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
493,DRQ370MQ,1 To 44,Range Of Values,['Number of times salmon was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
494,DRQ370MQ,.,Missing,['Number of times salmon was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
495,DRQ370NQ,1 To 20,Range Of Values,['Number of times sardines was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
496,DRQ370NQ,.,Missing,['Number of times sardines was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
497,DRQ370OQ,1 To 7,Range Of Values,['Number of times sea bass was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
498,DRQ370OQ,.,Missing,['Number of times sea bass was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
499,DRQ370PQ,1 To 6,Range Of Values,['Number of times shark was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
500,DRQ370PQ,.,Missing,['Number of times shark was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
501,DRQ370QQ,1 To 4,Range Of Values,['Number of times swordfish was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
502,DRQ370QQ,.,Missing,['Number of times swordfish was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
503,DRQ370RQ,1 To 8,Range Of Values,['Number of times trout was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
504,DRQ370RQ,.,Missing,['Number of times trout was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
505,DRQ370SQ,1 To 8,Range Of Values,['Number of times walleye was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
506,DRQ370SQ,.,Missing,['Number of times walleye was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
507,DRQ370TQ,1 To 30,Range Of Values,['Number of times other type of fish was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
508,DRQ370TQ,.,Missing,['Number of times other type of fish was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
509,DRQ370UQ,1 To 90,Range Of Values,['Number of times other unknown type of fish was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
510,DRQ370UQ,.,Missing,['Number of times other unknown type of fish was eaten in the past 30 days'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
