,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
47,HUD070,2,No,['{During the past 12 months were you/{Was/was} SP} a patient in a hospital overnight? Do not include an overnight stay in the emergency room.'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
48,HUD070,7,Refused,['{During the past 12 months were you/{Was/was} SP} a patient in a hospital overnight? Do not include an overnight stay in the emergency room.'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
49,HUD070,9,Don'T Know,['{During the past 12 months were you/{Was/was} SP} a patient in a hospital overnight? Do not include an overnight stay in the emergency room.'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
50,HUD070,.,Missing,['{During the past 12 months were you/{Was/was} SP} a patient in a hospital overnight? Do not include an overnight stay in the emergency room.'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
51,HUQ080,1 To 12,Range Of Values,['How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
52,HUQ080,77777,Refused,['How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
53,HUQ080,99999,Don'T Know,['How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
54,HUQ080,.,Missing,['How many different times did {you/SP} stay in any hospital overnight or longer {during the past 12 months}?'],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
55,HUQ081,,,[nan],['Both males and females 0 YEARS - 150 YEARS'],[nan],,
56,HUQ082,1,Yes,['During the past 12 months {were you/was SP} a patient at a long term care or rehabilitation facility? Do not include residential facilities where health care was not provided.'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
57,HUQ082,2,No,['During the past 12 months {were you/was SP} a patient at a long term care or rehabilitation facility? Do not include residential facilities where health care was not provided.'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
58,HUQ082,7,Refused,['During the past 12 months {were you/was SP} a patient at a long term care or rehabilitation facility? Do not include residential facilities where health care was not provided.'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
59,HUQ082,9,Don'T Know,['During the past 12 months {were you/was SP} a patient at a long term care or rehabilitation facility? Do not include residential facilities where health care was not provided.'],['Both males and females 1 YEARS - 150 YEARS'],[nan],,
