,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
21,BHQ020,5,"1-3 Times A Month, Or",['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of mucus?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
22,BHQ020,6,Never?,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of mucus?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
23,BHQ020,77,Refused,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of mucus?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
24,BHQ020,99,Don'T Know,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of mucus?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
25,BHQ020,.,Missing,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of mucus?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
26,BHQ020,1,2 Or More Times A Day,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of mucus?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
27,BHQ020,2,Once A Day,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of mucus?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
28,BHQ020,3,2 Or More Times A Week,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of mucus?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
29,BHQ020,4,Once A Week,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of mucus?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
30,BHQ020,5,1-3 Times A Month,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of mucus?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
31,BHQ020,6,Never,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of mucus?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
32,BHQ030,3,"2 Or More Times A Week,",['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of liquid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
33,BHQ030,4,"Once A Week,",['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of liquid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
34,BHQ030,5,"1-3 Times A Month, Or",['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of liquid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
35,BHQ030,6,Never?,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of liquid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
36,BHQ030,77,Refused,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of liquid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
37,BHQ030,99,Don'T Know,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of liquid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
38,BHQ030,.,Missing,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of liquid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
39,BHQ030,1,"2 Or More Times A Day,",['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of liquid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
40,BHQ030,2,"Once A Day,",['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of liquid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
41,BHQ030,1,2 Or More Times A Day,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of liquid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
42,BHQ030,2,Once A Day,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of liquid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
43,BHQ030,3,2 Or More Times A Week,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of liquid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
44,BHQ030,4,Once A Week,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of liquid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
45,BHQ030,5,1-3 Times A Month,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of liquid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
46,BHQ030,6,Never,['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of liquid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
47,BHQ040,1,"2 Or More Times A Day,",['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of solid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
48,BHQ040,2,"Once A Day,",['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of solid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
49,BHQ040,3,"2 Or More Times A Week,",['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of solid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
50,BHQ040,4,"Once A Week,",['How often during the past 30 days have you had any amount of accidental bowel leakage that consisted of solid stool?'],['Both males and females 20 YEARS - 150 YEARS'],[nan],,
